Timestamp,Acc_X,Acc_Y,Acc_Z,Latitude,Longitude
2026-06-18T10:17:14.577074,+0.15,-0.19,-0.86,51.5381634,-0.012112
2026-06-18T10:17:14.636698,+0.12,-0.18,-0.84,51.5381634,-0.012112
2026-06-18T10:17:14.729080,+0.00,-0.05,-1.08,51.5381634,-0.012112
2026-06-18T10:17:14.786585,+0.18,-0.24,-1.10,51.5381634,-0.012112
2026-06-18T10:17:14.850627,+0.15,-0.17,-0.97,51.5381531,-0.0121689
2026-06-18T10:17:14.907638,+0.11,-0.16,-0.84,51.5381531,-0.0121689
2026-06-18T10:17:15.001412,+0.16,-0.17,-0.95,51.5381531,-0.0121689
2026-06-18T10:17:15.062259,+0.15,-0.12,-1.16,51.5381531,-0.0121689
2026-06-18T10:17:15.118771,+0.21,-0.23,-0.88,51.5381531,-0.0121689
2026-06-18T10:17:15.180125,+0.27,-0.20,-0.82,51.5381531,-0.0121689
2026-06-18T10:17:15.239255,+0.14,-0.10,-1.09,51.5381531,-0.0121689
2026-06-18T10:17:15.331768,+0.17,-0.05,-0.95,51.5381531,-0.0121689
2026-06-18T10:17:15.388127,+0.16,-0.22,-0.97,51.5381531,-0.0121689
2026-06-18T10:17:15.448200,+0.16,-0.29,-0.98,51.5381531,-0.0121689
2026-06-18T10:17:15.512236,+0.09,-0.16,-0.88,51.5381531,-0.0121689
2026-06-18T10:17:15.570315,+0.05,-0.13,-1.14,51.5381531,-0.0121689
2026-06-18T10:17:15.658184,+0.11,-0.09,-0.79,51.5381531,-0.0121689
2026-06-18T10:17:15.716949,+0.17,-0.15,-0.96,51.5381531,-0.0121689
2026-06-18T10:17:15.779246,+0.25,-0.36,-0.62,51.5381531,-0.0121689
2026-06-18T10:17:15.838839,+0.22,-0.26,-0.90,51.5381405,-0.0122258
2026-06-18T10:17:15.897577,+0.00,-0.03,-1.10,51.5381405,-0.0122258
2026-06-18T10:17:15.986979,+0.10,-0.17,-0.98,51.5381405,-0.0122258
2026-06-18T10:17:16.047185,+0.20,-0.20,-0.73,51.5381405,-0.0122258
2026-06-18T10:17:16.108104,+0.17,-0.12,-0.93,51.5381405,-0.0122258
2026-06-18T10:17:16.167511,+0.14,-0.10,-1.01,51.5381405,-0.0122258
2026-06-18T10:17:16.229129,+0.25,-0.29,-0.91,51.5381405,-0.0122258
2026-06-18T10:17:16.319716,+0.01,-0.09,-1.12,51.5381405,-0.0122258
2026-06-18T10:17:16.380255,+0.09,-0.22,-0.99,51.5381405,-0.0122258
2026-06-18T10:17:16.441401,+0.17,-0.19,-0.80,51.5381405,-0.0122258
2026-06-18T10:17:16.500207,+0.15,-0.07,-0.98,51.5381405,-0.0122258
2026-06-18T10:17:16.560249,+0.14,-0.22,-1.00,51.5381405,-0.0122258
2026-06-18T10:17:16.651537,+0.17,-0.18,-1.19,51.5381405,-0.0122258
2026-06-18T10:17:16.740219,+0.07,-0.17,-1.00,51.5381405,-0.0122258
2026-06-18T10:17:16.766693,+0.01,-0.10,-0.97,51.5381405,-0.0122258
2026-06-18T10:17:16.827176,+0.16,-0.30,-0.88,51.5381291,-0.0122851
2026-06-18T10:17:16.918174,+0.19,-0.27,-1.01,51.5381291,-0.0122851
2026-06-18T10:17:16.980790,+0.06,-0.10,-1.09,51.5381291,-0.0122851
2026-06-18T10:17:17.040859,+0.14,-0.23,-1.04,51.5381291,-0.0122851
2026-06-18T10:17:17.101539,+0.13,-0.15,-0.76,51.5381291,-0.0122851
2026-06-18T10:17:17.161602,+0.13,-0.03,-1.02,51.5381291,-0.0122851
2026-06-18T10:17:17.251558,+0.24,-0.19,-0.99,51.5381291,-0.0122851
2026-06-18T10:17:17.310420,+0.21,-0.23,-0.98,51.5381291,-0.0122851
2026-06-18T10:17:17.371526,+0.14,-0.06,-0.81,51.5381291,-0.0122851
2026-06-18T10:17:17.461393,+0.16,-0.22,-0.89,51.5381291,-0.0122851
2026-06-18T10:17:17.486883,+0.12,-0.06,-1.00,51.5381291,-0.0122851
2026-06-18T10:17:17.582034,+0.11,-0.12,-1.08,51.5381291,-0.0122851
2026-06-18T10:17:17.639050,+0.16,-0.24,-0.89,51.5381291,-0.0122851
2026-06-18T10:17:17.697134,+0.11,-0.15,-1.00,51.5381291,-0.0122851
2026-06-18T10:17:17.761565,+0.16,-0.18,-0.85,51.5381291,-0.0122851
2026-06-18T10:17:17.817793,+0.20,-0.34,-0.99,51.5381215,-0.0123455
2026-06-18T10:17:17.911325,+0.13,-0.21,-0.97,51.5381215,-0.0123455
2026-06-18T10:17:17.968277,+0.08,-0.04,-1.00,51.5381215,-0.0123455
2026-06-18T10:17:18.029354,+0.01,-0.02,-0.94,51.5381215,-0.0123455
2026-06-18T10:17:18.088655,+0.19,-0.17,-0.99,51.5381215,-0.0123455
2026-06-18T10:17:18.151500,+0.17,-0.11,-0.96,51.5381215,-0.0123455
2026-06-18T10:17:18.242222,+0.23,-0.12,-0.97,51.5381215,-0.0123455
2026-06-18T10:17:18.302081,+0.20,-0.22,-1.00,51.5381215,-0.0123455
2026-06-18T10:17:18.360244,+0.16,-0.16,-0.98,51.5381215,-0.0123455
2026-06-18T10:17:18.421753,+0.10,-0.17,-1.00,51.5381215,-0.0123455
2026-06-18T10:17:18.479981,+0.08,-0.10,-1.10,51.5381215,-0.0123455
2026-06-18T10:17:18.569588,+0.18,-0.14,-0.96,51.5381215,-0.0123455
2026-06-18T10:17:18.629368,+0.13,-0.16,-1.09,51.5381215,-0.0123455
2026-06-18T10:17:18.690681,+0.17,-0.18,-0.95,51.5381215,-0.0123455
2026-06-18T10:17:18.748552,+0.08,-0.16,-0.99,51.5381215,-0.0123455
2026-06-18T10:17:18.839558,+0.18,-0.29,-0.71,51.5381135,-0.0124044
2026-06-18T10:17:18.901871,+0.18,-0.29,-0.74,51.5381135,-0.0124044
2026-06-18T10:17:18.962021,+0.25,-0.17,-1.10,51.5381135,-0.0124044
2026-06-18T10:17:19.019312,+0.05,-0.06,-1.09,51.5381135,-0.0124044
2026-06-18T10:17:19.111321,+0.14,-0.13,-0.96,51.5381135,-0.0124044
2026-06-18T10:17:19.169119,+0.11,-0.13,-0.83,51.5381135,-0.0124044
2026-06-18T10:17:19.230160,+0.13,-0.19,-1.04,51.5381135,-0.0124044
2026-06-18T10:17:19.291989,+0.15,-0.11,-1.06,51.5381135,-0.0124044
2026-06-18T10:17:19.348569,+0.21,-0.15,-1.06,51.5381135,-0.0124044
2026-06-18T10:17:19.440426,+0.11,-0.10,-1.00,51.5381135,-0.0124044
2026-06-18T10:17:19.498515,+0.14,-0.20,-0.69,51.5381135,-0.0124044
2026-06-18T10:17:19.560849,+0.24,-0.24,-1.11,51.5381135,-0.0124044
2026-06-18T10:17:19.618223,+0.08,-0.10,-1.02,51.5381135,-0.0124044
2026-06-18T10:17:19.680728,+0.16,-0.26,-0.93,51.5381135,-0.0124044
2026-06-18T10:17:19.782863,+0.09,-0.14,-0.98,51.5381135,-0.0124044
2026-06-18T10:17:19.826550,+0.12,-0.25,-0.90,51.5381051,-0.0124607
2026-06-18T10:17:19.890791,+0.10,-0.13,-1.00,51.5381051,-0.0124607
2026-06-18T10:17:19.949328,+0.17,-0.19,-0.85,51.5381051,-0.0124607
2026-06-18T10:17:20.007677,+0.07,-0.06,-0.91,51.5381051,-0.0124607
2026-06-18T10:17:20.101112,+0.11,-0.04,-1.01,51.5381051,-0.0124607
2026-06-18T10:17:20.161884,+0.23,-0.30,-0.99,51.5381051,-0.0124607
2026-06-18T10:17:20.220797,+0.11,-0.06,-1.02,51.5381051,-0.0124607
2026-06-18T10:17:20.281640,+0.16,-0.22,-0.99,51.5381051,-0.0124607
2026-06-18T10:17:20.341123,+0.14,-0.12,-1.04,51.5381051,-0.0124607
2026-06-18T10:17:20.429085,+0.16,-0.19,-1.03,51.5381051,-0.0124607
2026-06-18T10:17:20.517964,+0.16,-0.25,-0.99,51.5381051,-0.0124607
2026-06-18T10:17:20.548690,+0.07,-0.01,-0.96,51.5381051,-0.0124607
2026-06-18T10:17:20.609494,+0.11,-0.08,-1.03,51.5381051,-0.0124607
2026-06-18T10:17:20.670734,+0.17,-0.24,-0.82,51.5381051,-0.0124607
2026-06-18T10:17:20.761413,+0.13,-0.23,-1.05,51.5381051,-0.0124607
2026-06-18T10:17:20.818210,+0.13,-0.34,-0.78,51.5380917,-0.0125156
2026-06-18T10:17:20.878445,+0.21,-0.27,-1.08,51.5380917,-0.0125156
2026-06-18T10:17:20.938118,+0.04,-0.04,-0.91,51.5380917,-0.0125156
2026-06-18T10:17:21.030260,+0.16,-0.15,-0.93,51.5380917,-0.0125156
2026-06-18T10:17:21.088562,+0.10,-0.12,-0.83,51.5380917,-0.0125156
2026-06-18T10:17:21.151742,+0.18,-0.10,-1.15,51.5380917,-0.0125156
2026-06-18T10:17:21.210476,+0.27,-0.25,-0.76,51.5380917,-0.0125156
2026-06-18T10:17:21.269994,+0.07,-0.22,-1.03,51.5380917,-0.0125156
2026-06-18T10:17:21.361865,+0.10,-0.06,-1.07,51.5380917,-0.0125156
2026-06-18T10:17:21.420755,+0.14,-0.19,-0.95,51.5380917,-0.0125156
2026-06-18T10:17:21.479164,+0.21,-0.14,-0.87,51.5380917,-0.0125156
2026-06-18T10:17:21.538132,+0.13,-0.13,-1.07,51.5380917,-0.0125156
2026-06-18T10:17:21.600302,+0.18,-0.07,-0.98,51.5380917,-0.0125156
2026-06-18T10:17:21.688197,+0.18,-0.22,-0.79,51.5380917,-0.0125156
2026-06-18T10:17:21.749766,+0.17,-0.20,-1.05,51.5380917,-0.0125156
2026-06-18T10:17:21.809705,+0.16,-0.28,-0.86,51.5380917,-0.0125156
2026-06-18T10:17:21.869343,+0.12,-0.18,-0.92,51.5380759,-0.0125707
2026-06-18T10:17:21.927445,+0.16,-0.23,-0.89,51.5380759,-0.0125707
2026-06-18T10:17:22.018067,+0.19,-0.22,-0.96,51.5380759,-0.0125707
2026-06-18T10:17:22.078939,+0.04,+0.02,-1.05,51.5380759,-0.0125707
2026-06-18T10:17:22.140848,-0.00,-0.01,-1.09,51.5380759,-0.0125707
2026-06-18T10:17:22.232324,+0.25,-0.32,-0.88,51.5380759,-0.0125707
2026-06-18T10:17:22.257773,+0.16,-0.12,-1.03,51.5380759,-0.0125707
2026-06-18T10:17:22.354738,+0.11,-0.13,-1.09,51.5380759,-0.0125707
2026-06-18T10:17:22.406915,+0.25,-0.30,-0.84,51.5380759,-0.0125707
2026-06-18T10:17:22.469420,+0.15,-0.07,-0.89,51.5380759,-0.0125707
2026-06-18T10:17:22.562239,+0.23,-0.24,-0.92,51.5380759,-0.0125707
2026-06-18T10:17:22.586275,+0.14,-0.10,-0.99,51.5380759,-0.0125707
2026-06-18T10:17:22.681080,+0.20,-0.12,-0.87,51.5380759,-0.0125707
2026-06-18T10:17:22.741220,+0.18,-0.18,-1.07,51.5380759,-0.0125707
2026-06-18T10:17:22.797532,+0.11,-0.19,-0.96,51.5380759,-0.0125707
2026-06-18T10:17:22.860445,+0.09,-0.15,-0.93,51.5380621,-0.0126255
2026-06-18T10:17:22.951573,+0.16,-0.24,-0.90,51.5380621,-0.0126255
2026-06-18T10:17:23.011394,+0.17,-0.28,-1.03,51.5380621,-0.0126255
2026-06-18T10:17:23.069116,+0.07,-0.08,-0.95,51.5380621,-0.0126255
2026-06-18T10:17:23.129573,+0.04,-0.06,-1.13,51.5380621,-0.0126255
2026-06-18T10:17:23.189392,+0.14,-0.14,-0.96,51.5380621,-0.0126255
2026-06-18T10:17:23.281643,+0.27,-0.21,-0.99,51.5380621,-0.0126255
2026-06-18T10:17:23.337725,+0.10,-0.08,-0.99,51.5380621,-0.0126255
2026-06-18T10:17:23.400270,+0.21,-0.11,-0.95,51.5380621,-0.0126255
2026-06-18T10:17:23.460402,+0.23,-0.28,-0.87,51.5380621,-0.0126255
2026-06-18T10:17:23.521353,+0.12,-0.15,-1.02,51.5380621,-0.0126255
2026-06-18T10:17:23.608832,+0.12,-0.18,-0.92,51.5380621,-0.0126255
2026-06-18T10:17:23.667776,+0.06,-0.05,-1.11,51.5380621,-0.0126255
2026-06-18T10:17:23.726238,+0.09,-0.14,-1.12,51.5380621,-0.0126255
2026-06-18T10:17:23.786312,+0.24,-0.31,-0.80,51.5380621,-0.0126255
2026-06-18T10:17:23.847954,+0.10,-0.18,-0.94,51.538052,-0.012681
2026-06-18T10:17:23.939654,+0.15,-0.23,-0.91,51.538052,-0.012681
2026-06-18T10:17:24.002273,+0.21,-0.29,-1.03,51.538052,-0.012681
2026-06-18T10:17:24.059142,+0.10,-0.10,-1.04,51.538052,-0.012681
2026-06-18T10:17:24.127025,-0.05,+0.01,-1.13,51.538052,-0.012681
2026-06-18T10:17:24.183379,+0.03,-0.08,-0.86,51.538052,-0.012681
2026-06-18T10:17:24.301289,+0.30,-0.39,-0.92,51.538052,-0.012681
2026-06-18T10:17:24.329782,+0.17,-0.20,-1.05,51.538052,-0.012681
2026-06-18T10:17:24.420898,+0.26,-0.23,-0.81,51.538052,-0.012681
2026-06-18T10:17:24.446321,+0.42,-0.52,-0.60,51.538052,-0.012681
2026-06-18T10:17:24.537332,+0.08,-0.04,-1.18,51.538052,-0.012681
2026-06-18T10:17:24.597762,+0.17,-0.19,-0.89,51.538052,-0.012681
2026-06-18T10:17:24.657593,+0.14,-0.09,-0.77,51.538052,-0.012681
2026-06-18T10:17:24.722972,-0.08,+0.14,-1.10,51.538052,-0.012681
2026-06-18T10:17:24.778684,+0.22,-0.33,-0.88,51.538052,-0.012681
2026-06-18T10:17:24.868381,+0.11,-0.24,-0.84,51.538045,-0.0127386
2026-06-18T10:17:24.928569,+0.15,-0.16,-0.97,51.538045,-0.0127386
2026-06-18T10:17:24.988877,+0.06,-0.17,-0.95,51.538045,-0.0127386
2026-06-18T10:17:25.050100,+0.18,-0.18,-1.14,51.538045,-0.0127386
2026-06-18T10:17:25.139625,+0.12,-0.14,-1.01,51.538045,-0.0127386
2026-06-18T10:17:25.199852,+0.03,-0.13,-1.12,51.538045,-0.0127386
2026-06-18T10:17:25.259470,+0.06,-0.11,-0.91,51.538045,-0.0127386
2026-06-18T10:17:25.321174,+0.20,-0.25,-1.03,51.538045,-0.0127386
2026-06-18T10:17:25.381687,+0.15,-0.16,-1.02,51.538045,-0.0127386
2026-06-18T10:17:25.471272,+0.17,-0.16,-0.93,51.538045,-0.0127386
2026-06-18T10:17:25.528750,+0.19,-0.18,-0.91,51.538045,-0.0127386
2026-06-18T10:17:25.592812,+0.19,-0.17,-0.86,51.538045,-0.0127386
2026-06-18T10:17:25.651235,+0.16,-0.21,-0.88,51.538045,-0.0127386
2026-06-18T10:17:25.713306,+0.16,-0.04,-1.06,51.538045,-0.0127386
2026-06-18T10:17:25.796282,+0.13,-0.19,-0.78,51.5380311,-0.012794
2026-06-18T10:17:25.861373,+0.12,-0.18,-1.02,51.5380311,-0.012794
2026-06-18T10:17:25.921491,+0.15,-0.14,-0.85,51.5380311,-0.012794
2026-06-18T10:17:25.978830,+0.09,-0.16,-1.14,51.5380311,-0.012794
2026-06-18T10:17:26.040055,+0.10,-0.20,-1.05,51.5380311,-0.012794
2026-06-18T10:17:26.132148,+0.15,-0.25,-1.12,51.5380311,-0.012794
2026-06-18T10:17:26.189324,+0.07,-0.13,-1.00,51.5380311,-0.012794
2026-06-18T10:17:26.250369,+0.04,-0.15,-0.95,51.5380311,-0.012794
2026-06-18T10:17:26.310912,+0.11,-0.19,-1.09,51.5380311,-0.012794
2026-06-18T10:17:26.369808,+0.20,-0.21,-0.94,51.5380311,-0.012794
2026-06-18T10:17:26.461038,+0.18,-0.12,-0.69,51.5380311,-0.012794
2026-06-18T10:17:26.520973,+0.17,-0.09,-1.01,51.5380311,-0.012794
2026-06-18T10:17:26.582979,+0.13,-0.18,-0.92,51.5380311,-0.012794
2026-06-18T10:17:26.637154,+0.22,-0.15,-1.11,51.5380311,-0.012794
2026-06-18T10:17:26.701412,+0.02,-0.02,-0.95,51.5380311,-0.012794
2026-06-18T10:17:26.816869,+0.20,-0.11,-0.85,51.5380161,-0.0128472
2026-06-18T10:17:26.848185,+0.08,-0.13,-1.01,51.5380161,-0.0128472
2026-06-18T10:17:26.910863,+0.10,-0.16,-1.15,51.5380161,-0.0128472
2026-06-18T10:17:26.968558,+0.09,-0.20,-0.92,51.5380161,-0.0128472
2026-06-18T10:17:27.060905,+0.40,-0.54,-0.58,51.5380161,-0.0128472
2026-06-18T10:17:27.119049,+0.15,-0.25,-0.88,51.5380161,-0.0128472
2026-06-18T10:17:27.181069,+0.19,-0.26,-1.13,51.5380161,-0.0128472
2026-06-18T10:17:27.241906,+0.15,-0.19,-0.92,51.5380161,-0.0128472
2026-06-18T10:17:27.331215,+0.07,-0.16,-1.11,51.5380161,-0.0128472
2026-06-18T10:17:27.394138,+0.13,-0.09,-0.96,51.5380161,-0.0128472
2026-06-18T10:17:27.449795,+0.19,-0.21,-1.05,51.5380161,-0.0128472
2026-06-18T10:17:27.510695,+0.17,-0.11,-1.00,51.5380161,-0.0128472
2026-06-18T10:17:27.571621,+0.14,-0.16,-0.87,51.5380161,-0.0128472
2026-06-18T10:17:27.629047,+0.16,-0.23,-0.98,51.5380161,-0.0128472
2026-06-18T10:17:27.721536,+0.13,-0.19,-0.86,51.5380161,-0.0128472
2026-06-18T10:17:27.781032,+0.05,-0.01,-1.01,51.5380161,-0.0128472
2026-06-18T10:17:27.838221,+0.15,-0.11,-1.10,51.5379954,-0.0128948
2026-06-18T10:17:27.900015,+0.16,-0.26,-0.86,51.5379954,-0.0128948
2026-06-18T10:17:27.958218,+0.15,-0.22,-0.80,51.5379954,-0.0128948
2026-06-18T10:17:28.050149,+0.08,-0.11,-1.21,51.5379954,-0.0128948
2026-06-18T10:17:28.108922,+0.02,-0.11,-0.93,51.5379954,-0.0128948
2026-06-18T10:17:28.171202,+0.20,-0.17,-0.90,51.5379954,-0.0128948
2026-06-18T10:17:28.230624,+0.17,-0.18,-1.01,51.5379954,-0.0128948
2026-06-18T10:17:28.290896,+0.14,-0.19,-0.97,51.5379954,-0.0128948
2026-06-18T10:17:28.381211,+0.03,-0.03,-0.94,51.5379954,-0.0128948
2026-06-18T10:17:28.438267,+0.15,-0.12,-0.88,51.5379954,-0.0128948
2026-06-18T10:17:28.500323,+0.17,-0.07,-1.04,51.5379954,-0.0128948
2026-06-18T10:17:28.559634,+0.04,+0.03,-1.15,51.5379954,-0.0128948
2026-06-18T10:17:28.622094,+0.15,-0.34,-0.86,51.5379954,-0.0128948
2026-06-18T10:17:28.709618,+0.21,-0.19,-0.79,51.5379954,-0.0128948
2026-06-18T10:17:28.768072,+0.12,-0.10,-0.80,51.5379954,-0.0128948
2026-06-18T10:17:28.828115,+0.12,-0.21,-0.74,51.537969,-0.0129367
2026-06-18T10:17:28.887483,+0.08,+0.07,-0.99,51.537969,-0.0129367
2026-06-18T10:17:28.952416,+0.03,-0.17,-0.97,51.537969,-0.0129367
2026-06-18T10:17:29.069979,+0.09,-0.11,-0.94,51.537969,-0.0129367
2026-06-18T10:17:29.098652,+0.11,-0.20,-0.91,51.537969,-0.0129367
2026-06-18T10:17:29.161848,+0.05,-0.16,-1.16,51.537969,-0.0129367
2026-06-18T10:17:29.219962,+0.12,-0.15,-0.83,51.537969,-0.0129367
2026-06-18T10:17:29.310559,+0.28,-0.25,-0.87,51.537969,-0.0129367
2026-06-18T10:17:29.367850,+0.09,-0.03,-1.07,51.537969,-0.0129367
2026-06-18T10:17:29.430754,+0.10,-0.06,-1.05,51.537969,-0.0129367
2026-06-18T10:17:29.491690,-0.10,-0.04,-1.06,51.537969,-0.0129367
2026-06-18T10:17:29.551827,+0.14,-0.07,-0.95,51.537969,-0.0129367
2026-06-18T10:17:29.640378,+0.21,-0.21,-0.70,51.537969,-0.0129367
2026-06-18T10:17:29.701444,+0.12,-0.09,-1.06,51.537969,-0.0129367
2026-06-18T10:17:29.762044,+0.18,-0.26,-0.89,51.537969,-0.0129367
2026-06-18T10:17:29.818530,+0.11,-0.09,-0.99,51.5379421,-0.0129749
2026-06-18T10:17:29.878718,+0.06,-0.05,-0.98,51.5379421,-0.0129749
2026-06-18T10:17:29.968953,+0.12,-0.11,-0.93,51.5379421,-0.0129749
2026-06-18T10:17:30.029487,+0.09,-0.11,-0.93,51.5379421,-0.0129749
2026-06-18T10:17:30.090337,+0.18,-0.24,-1.02,51.5379421,-0.0129749
2026-06-18T10:17:30.148836,+0.13,-0.12,-0.99,51.5379421,-0.0129749
2026-06-18T10:17:30.211550,+0.03,-0.05,-0.96,51.5379421,-0.0129749
2026-06-18T10:17:30.300980,+0.11,-0.14,-0.97,51.5379421,-0.0129749
2026-06-18T10:17:30.358096,+0.10,-0.15,-1.08,51.5379421,-0.0129749
2026-06-18T10:17:30.419575,+0.12,-0.16,-1.05,51.5379421,-0.0129749
2026-06-18T10:17:30.480837,+0.12,-0.15,-0.96,51.5379421,-0.0129749
2026-06-18T10:17:30.542808,+0.18,-0.25,-0.85,51.5379421,-0.0129749
2026-06-18T10:17:30.630936,+0.09,-0.13,-1.01,51.5379421,-0.0129749
2026-06-18T10:17:30.691651,+0.03,-0.00,-1.03,51.5379421,-0.0129749
2026-06-18T10:17:30.749566,+0.26,-0.25,-0.78,51.5379421,-0.0129749
2026-06-18T10:17:30.805951,+0.17,-0.18,-1.01,51.5379141,-0.013012
2026-06-18T10:17:30.870131,+0.09,-0.11,-1.14,51.5379141,-0.013012
2026-06-18T10:17:30.958850,+0.06,-0.11,-1.01,51.5379141,-0.013012
2026-06-18T10:17:31.051164,+0.20,-0.21,-1.00,51.5379141,-0.013012
2026-06-18T10:17:31.076826,+0.23,-0.26,-0.91,51.5379141,-0.013012
2026-06-18T10:17:31.170691,+0.09,-0.09,-1.05,51.5379141,-0.013012
2026-06-18T10:17:31.231274,+0.03,-0.07,-0.97,51.5379141,-0.013012
2026-06-18T10:17:31.289799,+0.12,-0.15,-0.84,51.5379141,-0.013012
2026-06-18T10:17:31.347348,+0.14,-0.18,-1.01,51.5379141,-0.013012
2026-06-18T10:17:31.410271,+0.12,-0.07,-0.94,51.5379141,-0.013012
2026-06-18T10:17:31.502293,+0.07,-0.05,-0.97,51.5379141,-0.013012
2026-06-18T10:17:31.558445,+0.17,-0.11,-0.91,51.5379141,-0.013012
2026-06-18T10:17:31.618556,+0.18,-0.17,-0.73,51.5379141,-0.013012
2026-06-18T10:17:31.681271,+0.16,-0.16,-1.05,51.5379141,-0.013012
2026-06-18T10:17:31.739096,+0.07,-0.10,-0.97,51.5379141,-0.013012
2026-06-18T10:17:31.828301,+0.02,-0.11,-0.93,51.5378898,-0.0130478
2026-06-18T10:17:31.890535,+0.07,-0.07,-1.03,51.5378898,-0.0130478
2026-06-18T10:17:31.948804,+0.04,-0.05,-1.02,51.5378898,-0.0130478
2026-06-18T10:17:32.010462,+0.07,-0.07,-0.96,51.5378898,-0.0130478
2026-06-18T10:17:32.069485,+0.12,-0.11,-0.96,51.5378898,-0.0130478
2026-06-18T10:17:32.162285,+0.12,-0.15,-1.02,51.5378898,-0.0130478
2026-06-18T10:17:32.220882,+0.11,-0.09,-1.02,51.5378898,-0.0130478
2026-06-18T10:17:32.281993,+0.07,-0.06,-0.90,51.5378898,-0.0130478
2026-06-18T10:17:32.340742,+0.02,-0.09,-0.97,51.5378898,-0.0130478
2026-06-18T10:17:32.400582,+0.09,-0.08,-0.90,51.5378898,-0.0130478
2026-06-18T10:17:32.488264,+0.04,-0.08,-0.92,51.5378898,-0.0130478
2026-06-18T10:17:32.551175,+0.04,-0.04,-1.03,51.5378898,-0.0130478
2026-06-18T10:17:32.608637,+0.12,-0.12,-0.91,51.5378898,-0.0130478
2026-06-18T10:17:32.669613,+0.14,-0.15,-0.95,51.5378898,-0.0130478
2026-06-18T10:17:32.732680,+0.09,-0.08,-1.07,51.5378898,-0.0130478
2026-06-18T10:17:32.819011,+0.07,-0.02,-1.02,51.5378709,-0.0130795
2026-06-18T10:17:32.881602,+0.03,-0.08,-0.97,51.5378709,-0.0130795
2026-06-18T10:17:32.939315,+0.13,-0.12,-0.93,51.5378709,-0.0130795
2026-06-18T10:17:33.000440,+0.04,-0.06,-1.09,51.5378709,-0.0130795
2026-06-18T10:17:33.060917,-0.01,-0.02,-1.06,51.5378709,-0.0130795
2026-06-18T10:17:33.152166,+0.04,-0.07,-0.90,51.5378709,-0.0130795
2026-06-18T10:17:33.270670,+0.11,-0.11,-1.04,51.5378709,-0.0130795
2026-06-18T10:17:33.272475,+0.10,-0.06,-1.09,51.5378709,-0.0130795
2026-06-18T10:17:33.327454,-0.10,-0.14,-0.94,51.5378709,-0.0130795
2026-06-18T10:17:33.421277,+0.08,-0.04,-0.99,51.5378709,-0.0130795
2026-06-18T10:17:33.480698,+0.06,-0.07,-1.04,51.5378709,-0.0130795
2026-06-18T10:17:33.540529,+0.03,-0.11,-1.05,51.5378709,-0.0130795
2026-06-18T10:17:33.602376,-0.05,+0.19,-1.01,51.5378709,-0.0130795
2026-06-18T10:17:33.662714,+0.04,-0.08,-0.98,51.5378709,-0.0130795
2026-06-18T10:17:33.750860,-0.01,-0.05,-1.00,51.5378709,-0.0130795
2026-06-18T10:17:33.811289,+0.12,-0.07,-1.00,51.5378599,-0.0131013
2026-06-18T10:17:33.870760,+0.24,+0.03,-1.04,51.5378599,-0.0131013
2026-06-18T10:17:33.928655,-0.00,-0.09,-0.99,51.5378599,-0.0131013
2026-06-18T10:17:33.991271,+0.19,+0.19,-1.02,51.5378599,-0.0131013
2026-06-18T10:17:34.081869,+0.06,+0.11,-1.04,51.5378599,-0.0131013
2026-06-18T10:17:34.140541,+0.06,+0.15,-1.04,51.5378599,-0.0131013
2026-06-18T10:17:34.200315,+0.22,+0.19,-1.05,51.5378599,-0.0131013
2026-06-18T10:17:34.260928,+0.25,+0.14,-1.05,51.5378599,-0.0131013
2026-06-18T10:17:34.321270,+0.19,-0.01,-0.98,51.5378599,-0.0131013
2026-06-18T10:17:34.411144,+0.26,-0.07,-0.93,51.5378599,-0.0131013
2026-06-18T10:17:34.469675,+0.10,+0.05,-0.85,51.5378599,-0.0131013
2026-06-18T10:17:34.528852,+0.14,+0.21,-0.89,51.5378599,-0.0131013
2026-06-18T10:17:34.591753,+0.18,-0.00,-1.00,51.5378599,-0.0131013
2026-06-18T10:17:34.648812,+0.26,-0.19,-0.98,51.5378599,-0.0131013
2026-06-18T10:17:34.741951,+0.13,-0.21,-0.93,51.5378599,-0.0131013
2026-06-18T10:17:34.796088,+0.16,-0.13,-0.96,51.5378599,-0.0131013
2026-06-18T10:17:34.857334,+0.17,-0.09,-1.00,51.5378547,-0.0131088
2026-06-18T10:17:34.917850,+0.21,-0.10,-1.00,51.5378547,-0.0131088
2026-06-18T10:17:34.981035,+0.20,-0.05,-0.97,51.5378547,-0.0131088
2026-06-18T10:17:35.072230,+0.18,-0.07,-1.00,51.5378547,-0.0131088
2026-06-18T10:17:35.127805,+0.20,-0.08,-0.98,51.5378547,-0.0131088
2026-06-18T10:17:35.190951,+0.27,-0.06,-0.97,51.5378547,-0.0131088
2026-06-18T10:17:35.281506,+0.29,-0.04,-0.99,51.5378547,-0.0131088
2026-06-18T10:17:35.339555,+0.24,-0.04,-0.98,51.5378547,-0.0131088
2026-06-18T10:17:35.401059,+0.24,-0.02,-0.97,51.5378547,-0.0131088
2026-06-18T10:17:35.461079,+0.23,-0.08,-0.98,51.5378547,-0.0131088
2026-06-18T10:17:35.521055,+0.27,-0.05,-0.98,51.5378547,-0.0131088
2026-06-18T10:17:35.577676,+0.28,+0.01,-0.97,51.5378547,-0.0131088
2026-06-18T10:17:35.671667,+0.28,-0.03,-0.97,51.5378547,-0.0131088
