Timestamp,Acc_X,Acc_Y,Acc_Z,Latitude,Longitude
2026-06-18T10:52:44.919520,+0.29,-0.50,-0.90,51.536257,-0.011582
2026-06-18T10:52:44.982624,+0.16,-0.26,-1.33,51.536257,-0.011582
2026-06-18T10:52:45.038807,+0.11,-0.21,-1.23,51.536257,-0.011582
2026-06-18T10:52:45.098771,+0.29,-0.46,-0.42,51.536257,-0.011582
2026-06-18T10:52:45.190580,+0.08,-0.10,-1.01,51.536257,-0.011582
2026-06-18T10:52:45.252483,+0.10,-0.27,-0.72,51.536257,-0.011582
2026-06-18T10:52:45.310193,+0.04,-0.19,-1.06,51.536257,-0.011582
2026-06-18T10:52:45.371784,+0.10,-0.30,-0.83,51.536257,-0.011582
2026-06-18T10:52:45.430808,+0.16,-0.37,-0.68,51.536257,-0.011582
2026-06-18T10:52:45.524128,+0.13,-0.29,-0.92,51.536257,-0.011582
2026-06-18T10:52:45.581110,+0.07,-0.13,-0.91,51.536257,-0.011582
2026-06-18T10:52:45.641446,+0.02,-0.25,-1.16,51.536257,-0.011582
2026-06-18T10:52:45.699226,+0.01,-0.17,-1.02,51.536257,-0.011582
2026-06-18T10:52:45.764142,+0.18,-0.32,-0.96,51.536257,-0.011582
2026-06-18T10:52:45.848489,+0.04,-0.15,-0.98,51.5362303,-0.0116289
2026-06-18T10:52:45.908732,+0.09,-0.22,-0.97,51.5362303,-0.0116289
2026-06-18T10:52:45.971385,+0.15,-0.29,-0.99,51.5362303,-0.0116289
2026-06-18T10:52:46.034931,-0.10,-0.05,-1.27,51.5362303,-0.0116289
2026-06-18T10:52:46.089545,+0.15,-0.24,-0.93,51.5362303,-0.0116289
2026-06-18T10:52:46.183194,+0.30,-0.40,-1.05,51.5362303,-0.0116289
2026-06-18T10:52:46.238943,+0.12,-0.28,-0.80,51.5362303,-0.0116289
2026-06-18T10:52:46.302483,+0.09,-0.10,-0.78,51.5362303,-0.0116289
2026-06-18T10:52:46.359592,+0.09,-0.12,-0.76,51.5362303,-0.0116289
2026-06-18T10:52:46.451192,+0.15,-0.23,-0.80,51.5362303,-0.0116289
2026-06-18T10:52:46.510756,+0.22,-0.33,-0.61,51.5362303,-0.0116289
2026-06-18T10:52:46.571214,+0.10,-0.26,-1.08,51.5362303,-0.0116289
2026-06-18T10:52:46.633266,+0.07,-0.22,-1.21,51.5362303,-0.0116289
2026-06-18T10:52:46.688854,+0.19,-0.47,-0.95,51.5362303,-0.0116289
2026-06-18T10:52:46.778519,+0.12,-0.23,-0.70,51.536212,-0.0116815
2026-06-18T10:52:46.841075,-0.22,+0.02,-1.82,51.536212,-0.0116815
2026-06-18T10:52:46.898284,+0.11,-0.15,-0.98,51.536212,-0.0116815
2026-06-18T10:52:46.960192,+0.12,-0.32,-0.74,51.536212,-0.0116815
2026-06-18T10:52:47.030053,+0.02,-0.21,-1.08,51.536212,-0.0116815
2026-06-18T10:52:47.108779,+0.18,-0.22,-1.32,51.536212,-0.0116815
2026-06-18T10:52:47.169154,+0.01,-0.12,-1.01,51.536212,-0.0116815
2026-06-18T10:52:47.229162,+0.28,-0.35,-0.67,51.536212,-0.0116815
2026-06-18T10:52:47.288342,+0.08,-0.28,-1.07,51.536212,-0.0116815
2026-06-18T10:52:47.350240,+0.00,-0.11,-1.04,51.536212,-0.0116815
2026-06-18T10:52:47.442567,+0.13,-0.32,-1.04,51.536212,-0.0116815
2026-06-18T10:52:47.502368,+0.22,-0.29,-0.86,51.536212,-0.0116815
2026-06-18T10:52:47.563332,+0.15,-0.31,-0.93,51.536212,-0.0116815
2026-06-18T10:52:47.619497,+0.06,-0.21,-0.89,51.536212,-0.0116815
2026-06-18T10:52:47.680915,-0.02,+0.00,-1.02,51.536212,-0.0116815
2026-06-18T10:52:47.769393,+0.26,-0.45,-0.81,51.536212,-0.0116815
2026-06-18T10:52:47.826991,+0.08,-0.28,-1.00,51.5362079,-0.0117383
2026-06-18T10:52:47.888507,+0.14,-0.19,-0.83,51.5362079,-0.0117383
2026-06-18T10:52:47.981328,+0.11,-0.21,-0.91,51.5362079,-0.0117383
2026-06-18T10:52:48.040659,+0.00,-0.19,-1.32,51.5362079,-0.0117383
2026-06-18T10:52:48.104597,+0.06,-0.28,-1.14,51.5362079,-0.0117383
2026-06-18T10:52:48.159841,+0.06,-0.03,-1.01,51.5362079,-0.0117383
2026-06-18T10:52:48.220061,+0.11,-0.35,-0.79,51.5362079,-0.0117383
2026-06-18T10:52:48.282477,+0.13,-0.30,-0.80,51.5362079,-0.0117383
2026-06-18T10:52:48.340383,+0.04,-0.13,-1.10,51.5362079,-0.0117383
2026-06-18T10:52:48.430624,+0.16,-0.31,-0.91,51.5362079,-0.0117383
2026-06-18T10:52:48.489390,+0.21,-0.30,-0.76,51.5362079,-0.0117383
2026-06-18T10:52:48.552827,+0.02,-0.10,-1.00,51.5362079,-0.0117383
2026-06-18T10:52:48.610559,+0.01,-0.18,-1.11,51.5362079,-0.0117383
2026-06-18T10:52:48.703595,+0.06,-0.17,-0.96,51.5362079,-0.0117383
2026-06-18T10:52:48.771146,+0.19,-0.37,-1.00,51.5362079,-0.0117383
2026-06-18T10:52:48.818238,+0.25,-0.15,-0.65,51.5362172,-0.0117963
2026-06-18T10:52:48.881090,-0.03,-0.02,-1.27,51.5362172,-0.0117963
2026-06-18T10:52:48.940377,+0.23,-0.39,-1.06,51.5362172,-0.0117963
2026-06-18T10:52:49.032605,+0.11,-0.22,-0.70,51.5362172,-0.0117963
2026-06-18T10:52:49.089401,-0.02,+0.02,-1.24,51.5362172,-0.0117963
2026-06-18T10:52:49.153476,-0.05,-0.03,-0.86,51.5362172,-0.0117963
2026-06-18T10:52:49.212173,+0.10,-0.23,-0.70,51.5362172,-0.0117963
2026-06-18T10:52:49.273801,+0.03,-0.20,-0.86,51.5362172,-0.0117963
2026-06-18T10:52:49.359909,-0.03,-0.15,-1.08,51.5362172,-0.0117963
2026-06-18T10:52:49.419542,-0.09,-0.04,-1.20,51.5362172,-0.0117963
2026-06-18T10:52:49.482716,+0.12,-0.22,-0.90,51.5362172,-0.0117963
2026-06-18T10:52:49.539109,+0.09,-0.16,-1.10,51.5362172,-0.0117963
2026-06-18T10:52:49.603079,+0.13,-0.13,-0.79,51.5362172,-0.0117963
2026-06-18T10:52:49.692953,+0.07,-0.22,-1.16,51.5362172,-0.0117963
2026-06-18T10:52:49.750290,+0.21,-0.21,-1.10,51.5362172,-0.0117963
2026-06-18T10:52:49.807800,+0.18,-0.45,-0.90,51.536234,-0.0118509
2026-06-18T10:52:49.873822,+0.05,-0.24,-0.95,51.536234,-0.0118509
2026-06-18T10:52:49.933204,-0.00,-0.17,-1.13,51.536234,-0.0118509
2026-06-18T10:52:50.020484,+0.00,-0.15,-1.12,51.536234,-0.0118509
2026-06-18T10:52:50.082436,+0.01,-0.10,-0.82,51.536234,-0.0118509
2026-06-18T10:52:50.143559,+0.14,-0.19,-0.82,51.536234,-0.0118509
2026-06-18T10:52:50.199195,+0.20,-0.27,-0.76,51.536234,-0.0118509
2026-06-18T10:52:50.262983,+0.12,-0.18,-0.92,51.536234,-0.0118509
2026-06-18T10:52:50.348254,+0.22,-0.33,-0.75,51.536234,-0.0118509
2026-06-18T10:52:50.410337,+0.02,-0.15,-1.07,51.536234,-0.0118509
2026-06-18T10:52:50.473443,+0.06,-0.19,-1.01,51.536234,-0.0118509
2026-06-18T10:52:50.559018,+0.07,-0.20,-1.23,51.536234,-0.0118509
2026-06-18T10:52:50.619236,+0.17,-0.21,-0.89,51.536234,-0.0118509
2026-06-18T10:52:50.681122,+0.01,-0.39,-1.14,51.536234,-0.0118509
2026-06-18T10:52:50.742499,+0.07,-0.14,-1.08,51.536234,-0.0118509
2026-06-18T10:52:50.800734,+0.17,-0.37,-1.12,51.5362565,-0.0118998
2026-06-18T10:52:50.890008,+0.13,-0.16,-0.75,51.5362565,-0.0118998
2026-06-18T10:52:50.950906,+0.03,-0.09,-0.91,51.5362565,-0.0118998
2026-06-18T10:52:51.011023,+0.08,-0.28,-1.03,51.5362565,-0.0118998
2026-06-18T10:52:51.069392,-0.09,-0.02,-0.99,51.5362565,-0.0118998
2026-06-18T10:52:51.130523,+0.21,-0.21,-0.72,51.5362565,-0.0118998
2026-06-18T10:52:51.221834,+0.06,-0.03,-1.04,51.5362565,-0.0118998
2026-06-18T10:52:51.279057,+0.09,-0.19,-1.22,51.5362565,-0.0118998
2026-06-18T10:52:51.342350,+0.15,-0.28,-0.88,51.5362565,-0.0118998
2026-06-18T10:52:51.403973,+0.23,-0.35,-0.89,51.5362565,-0.0118998
2026-06-18T10:52:51.462811,+0.14,-0.32,-0.98,51.5362565,-0.0118998
2026-06-18T10:52:51.549244,+0.28,-0.42,-0.69,51.5362565,-0.0118998
2026-06-18T10:52:51.610855,+0.01,-0.14,-1.01,51.5362565,-0.0118998
2026-06-18T10:52:51.669917,-0.18,-0.04,-1.25,51.5362565,-0.0118998
2026-06-18T10:52:51.730401,+0.31,-0.32,-0.36,51.5362565,-0.0118998
2026-06-18T10:52:51.819290,+0.05,-0.17,-1.06,51.536284,-0.0119427
2026-06-18T10:52:51.882796,+0.09,-0.20,-0.99,51.536284,-0.0119427
2026-06-18T10:52:51.939162,+0.17,-0.17,-0.78,51.536284,-0.0119427
2026-06-18T10:52:52.001442,+0.33,-0.45,-0.92,51.536284,-0.0119427
2026-06-18T10:52:52.060523,+0.02,-0.16,-0.90,51.536284,-0.0119427
2026-06-18T10:52:52.120038,+0.02,+0.00,-0.75,51.536284,-0.0119427
2026-06-18T10:52:52.212054,+0.28,-0.23,-0.90,51.536284,-0.0119427
2026-06-18T10:52:52.273814,+0.19,-0.27,-0.90,51.536284,-0.0119427
2026-06-18T10:52:52.329945,+0.04,-0.21,-0.97,51.536284,-0.0119427
2026-06-18T10:52:52.394377,+0.21,-0.37,-0.77,51.536284,-0.0119427
2026-06-18T10:52:52.453671,+0.10,-0.24,-0.81,51.536284,-0.0119427
2026-06-18T10:52:52.540350,+0.15,-0.25,-0.87,51.536284,-0.0119427
2026-06-18T10:52:52.599544,+0.03,-0.07,-0.87,51.536284,-0.0119427
2026-06-18T10:52:52.661966,+0.08,-0.28,-1.17,51.536284,-0.0119427
2026-06-18T10:52:52.723756,+0.14,-0.20,-0.92,51.536284,-0.0119427
2026-06-18T10:52:52.807592,-0.07,-0.07,-1.18,51.5363171,-0.0119787
2026-06-18T10:52:52.868458,+0.31,-0.24,-0.60,51.5363171,-0.0119787
2026-06-18T10:52:52.934455,-0.07,-0.02,-1.12,51.5363171,-0.0119787
2026-06-18T10:52:52.990834,+0.19,-0.28,-0.70,51.5363171,-0.0119787
2026-06-18T10:52:53.050405,+0.20,-0.34,-0.73,51.5363171,-0.0119787
2026-06-18T10:52:53.141238,+0.03,+0.03,-0.96,51.5363171,-0.0119787
2026-06-18T10:52:53.200683,+0.02,-0.09,-1.12,51.5363171,-0.0119787
2026-06-18T10:52:53.258453,+0.09,-0.12,-1.16,51.5363171,-0.0119787
2026-06-18T10:52:53.322306,+0.11,-0.24,-0.91,51.5363171,-0.0119787
2026-06-18T10:52:53.379972,+0.06,-0.18,-0.99,51.5363171,-0.0119787
2026-06-18T10:52:53.471623,+0.11,-0.22,-0.80,51.5363171,-0.0119787
2026-06-18T10:52:53.529636,-0.01,+0.02,-0.81,51.5363171,-0.0119787
2026-06-18T10:52:53.594119,+0.07,-0.23,-0.87,51.5363171,-0.0119787
2026-06-18T10:52:53.649992,+0.04,-0.25,-0.95,51.5363171,-0.0119787
2026-06-18T10:52:53.712255,+0.20,-0.25,-0.82,51.5363171,-0.0119787
2026-06-18T10:52:53.799156,+0.14,-0.17,-1.06,51.5363537,-0.0120083
2026-06-18T10:52:53.860436,-0.03,-0.15,-1.38,51.5363537,-0.0120083
2026-06-18T10:52:53.920228,+0.07,-0.24,-1.04,51.5363537,-0.0120083
2026-06-18T10:52:53.978603,+0.17,-0.30,-1.02,51.5363537,-0.0120083
2026-06-18T10:52:54.040584,+0.06,-0.13,-0.78,51.5363537,-0.0120083
2026-06-18T10:52:54.130359,+0.12,-0.04,-0.99,51.5363537,-0.0120083
2026-06-18T10:52:54.190993,-0.01,-0.17,-1.24,51.5363537,-0.0120083
2026-06-18T10:52:54.252669,+0.10,-0.33,-1.02,51.5363537,-0.0120083
2026-06-18T10:52:54.343847,+0.14,-0.28,-0.95,51.5363537,-0.0120083
2026-06-18T10:52:54.368077,+0.07,-0.25,-1.11,51.5363537,-0.0120083
2026-06-18T10:52:54.462166,+0.21,-0.19,-0.90,51.5363537,-0.0120083
2026-06-18T10:52:54.519966,+0.06,-0.23,-0.65,51.5363537,-0.0120083
2026-06-18T10:52:54.581263,+0.02,-0.08,-1.02,51.5363537,-0.0120083
2026-06-18T10:52:54.642516,+0.20,-0.36,-0.98,51.5363537,-0.0120083
2026-06-18T10:52:54.732123,+0.19,-0.21,-0.91,51.5363537,-0.0120083
2026-06-18T10:52:54.787174,+0.35,-0.46,-0.50,51.5363933,-0.0120311
2026-06-18T10:52:54.848490,+0.02,-0.14,-0.98,51.5363933,-0.0120311
2026-06-18T10:52:54.915178,+0.09,-0.23,-1.10,51.5363933,-0.0120311
2026-06-18T10:52:54.973978,+0.25,-0.21,-0.48,51.5363933,-0.0120311
2026-06-18T10:52:55.062454,+0.23,-0.44,-0.71,51.5363933,-0.0120311
2026-06-18T10:52:55.121390,+0.11,-0.28,-0.77,51.5363933,-0.0120311
2026-06-18T10:52:55.182052,+0.26,-0.50,-1.38,51.5363933,-0.0120311
2026-06-18T10:52:55.242887,+0.22,-0.49,-0.92,51.5363933,-0.0120311
2026-06-18T10:52:55.304874,+0.09,-0.28,-1.30,51.5363933,-0.0120311
2026-06-18T10:52:55.392934,+0.00,-0.13,-0.86,51.5363933,-0.0120311
2026-06-18T10:52:55.455175,-0.05,-0.05,-0.98,51.5363933,-0.0120311
2026-06-18T10:52:55.510905,+0.15,-0.25,-0.98,51.5363933,-0.0120311
2026-06-18T10:52:55.572403,+0.20,-0.31,-0.85,51.5363933,-0.0120311
2026-06-18T10:52:55.629807,+0.22,-0.27,-0.86,51.5363933,-0.0120311
2026-06-18T10:52:55.722994,-0.02,+0.06,-1.04,51.5363933,-0.0120311
2026-06-18T10:52:55.777929,+0.15,-0.36,-0.88,51.5363933,-0.0120311
2026-06-18T10:52:55.839280,+0.07,-0.20,-1.09,51.5364349,-0.0120474
2026-06-18T10:52:55.900577,+0.01,-0.11,-1.30,51.5364349,-0.0120474
2026-06-18T10:52:55.960781,+0.07,-0.31,-0.73,51.5364349,-0.0120474
2026-06-18T10:52:56.052636,-0.05,-0.10,-1.20,51.5364349,-0.0120474
2026-06-18T10:52:56.109176,+0.17,-0.39,-0.72,51.5364349,-0.0120474
2026-06-18T10:52:56.172599,+0.24,-0.26,-0.87,51.5364349,-0.0120474
2026-06-18T10:52:56.230145,+0.22,-0.34,-0.79,51.5364349,-0.0120474
2026-06-18T10:52:56.293960,+0.02,-0.16,-0.93,51.5364349,-0.0120474
2026-06-18T10:52:56.380441,+0.11,-0.20,-1.18,51.5364349,-0.0120474
2026-06-18T10:52:56.441317,+0.25,-0.36,-0.86,51.5364349,-0.0120474
2026-06-18T10:52:56.502934,-0.15,+0.08,-1.58,51.5364349,-0.0120474
2026-06-18T10:52:56.558836,+0.11,-0.26,-0.64,51.5364349,-0.0120474
2026-06-18T10:52:56.648550,+0.22,-0.33,-0.88,51.5364349,-0.0120474
2026-06-18T10:52:56.711708,+0.15,-0.26,-0.41,51.5364349,-0.0120474
2026-06-18T10:52:56.767795,+0.04,-0.06,-1.09,51.5364349,-0.0120474
2026-06-18T10:52:56.830876,-0.02,-0.10,-0.94,51.5364775,-0.0120596
2026-06-18T10:52:56.918796,+0.18,-0.23,-0.78,51.5364775,-0.0120596
2026-06-18T10:52:56.978476,-0.10,-0.01,-1.04,51.5364775,-0.0120596
2026-06-18T10:52:57.039558,+0.06,-0.21,-1.08,51.5364775,-0.0120596
2026-06-18T10:52:57.102998,+0.29,-0.38,-0.91,51.5364775,-0.0120596
2026-06-18T10:52:57.162011,+0.16,-0.31,-0.89,51.5364775,-0.0120596
2026-06-18T10:52:57.254584,-0.02,-0.09,-0.79,51.5364775,-0.0120596
2026-06-18T10:52:57.312997,+0.27,-0.27,-0.89,51.5364775,-0.0120596
2026-06-18T10:52:57.371615,+0.47,-0.36,-0.81,51.5364775,-0.0120596
2026-06-18T10:52:57.431024,-0.33,+0.19,-1.66,51.5364775,-0.0120596
2026-06-18T10:52:57.492069,+0.04,-0.25,-1.25,51.5364775,-0.0120596
2026-06-18T10:52:57.582253,+0.17,-0.29,-0.90,51.5364775,-0.0120596
2026-06-18T10:52:57.641527,+0.08,-0.08,-0.62,51.5364775,-0.0120596
2026-06-18T10:52:57.701107,+0.02,-0.03,-0.80,51.5364775,-0.0120596
2026-06-18T10:52:57.762689,-0.01,-0.08,-1.11,51.5364775,-0.0120596
2026-06-18T10:52:57.817992,+0.14,-0.35,-1.22,51.5365203,-0.0120734
2026-06-18T10:52:57.908479,+0.12,-0.23,-0.86,51.5365203,-0.0120734
2026-06-18T10:52:57.976444,+0.11,-0.32,-0.87,51.5365203,-0.0120734
2026-06-18T10:52:58.031321,-0.15,+0.13,-1.23,51.5365203,-0.0120734
2026-06-18T10:52:58.094145,+0.05,-0.21,-0.95,51.5365203,-0.0120734
2026-06-18T10:52:58.151306,+0.08,-0.14,-0.88,51.5365203,-0.0120734
2026-06-18T10:52:58.242734,+0.07,-0.19,-0.93,51.5365203,-0.0120734
2026-06-18T10:52:58.298998,-0.02,-0.13,-1.36,51.5365203,-0.0120734
2026-06-18T10:52:58.362234,+0.17,-0.43,-1.00,51.5365203,-0.0120734
2026-06-18T10:52:58.421296,+0.13,-0.29,-0.93,51.5365203,-0.0120734
2026-06-18T10:52:58.483577,+0.14,-0.21,-0.61,51.5365203,-0.0120734
2026-06-18T10:52:58.572486,+0.02,+0.00,-1.10,51.5365203,-0.0120734
2026-06-18T10:52:58.630856,-0.03,-0.22,-1.45,51.5365203,-0.0120734
2026-06-18T10:52:58.691720,+0.29,-0.42,-0.77,51.5365203,-0.0120734
2026-06-18T10:52:58.751524,-0.06,-0.17,-1.44,51.5365203,-0.0120734
2026-06-18T10:52:58.838866,+0.16,-0.15,-0.83,51.536562,-0.0120871
2026-06-18T10:52:58.904286,+0.00,-0.06,-1.08,51.536562,-0.0120871
2026-06-18T10:52:58.960201,-0.20,+0.06,-1.12,51.536562,-0.0120871
2026-06-18T10:52:59.019605,+0.25,-0.52,-0.87,51.536562,-0.0120871
2026-06-18T10:52:59.081693,+0.12,-0.09,-1.10,51.536562,-0.0120871
2026-06-18T10:52:59.170067,+0.21,-0.24,-0.69,51.536562,-0.0120871
2026-06-18T10:52:59.230082,+0.29,-0.38,-0.66,51.536562,-0.0120871
2026-06-18T10:52:59.292392,+0.10,-0.35,-1.03,51.536562,-0.0120871
2026-06-18T10:52:59.352965,-0.23,+0.06,-1.53,51.536562,-0.0120871
2026-06-18T10:52:59.410430,+0.23,-0.51,-0.78,51.536562,-0.0120871
2026-06-18T10:52:59.501290,+0.10,-0.22,-1.01,51.536562,-0.0120871
2026-06-18T10:52:59.559296,-0.05,-0.07,-1.20,51.536562,-0.0120871
2026-06-18T10:52:59.620811,+0.14,-0.25,-0.78,51.536562,-0.0120871
2026-06-18T10:52:59.712374,-0.11,+0.22,-1.27,51.536562,-0.0120871
2026-06-18T10:52:59.738387,+0.06,-0.27,-0.83,51.536562,-0.0120871
2026-06-18T10:52:59.829832,+0.11,-0.30,-1.08,51.5366042,-0.0120964
2026-06-18T10:52:59.889729,+0.05,-0.16,-0.88,51.5366042,-0.0120964
2026-06-18T10:52:59.950703,+0.12,-0.14,-0.80,51.5366042,-0.0120964
2026-06-18T10:53:00.009707,+0.18,-0.22,-1.03,51.5366042,-0.0120964
2026-06-18T10:53:00.071818,+0.15,-0.14,-0.95,51.5366042,-0.0120964
2026-06-18T10:53:00.159677,+0.14,-0.25,-1.03,51.5366042,-0.0120964
2026-06-18T10:53:00.220137,+0.07,-0.31,-0.90,51.5366042,-0.0120964
2026-06-18T10:53:00.281791,+0.06,-0.18,-0.97,51.5366042,-0.0120964
2026-06-18T10:53:00.339152,+0.18,-0.26,-0.98,51.5366042,-0.0120964
2026-06-18T10:53:00.401317,+0.08,-0.25,-1.10,51.5366042,-0.0120964
2026-06-18T10:53:00.517413,+0.03,-0.20,-0.99,51.5366042,-0.0120964
2026-06-18T10:53:00.551036,+0.05,-0.26,-1.02,51.5366042,-0.0120964
2026-06-18T10:53:00.612926,+0.11,-0.22,-0.98,51.5366042,-0.0120964
2026-06-18T10:53:00.670362,+0.08,-0.13,-0.96,51.5366042,-0.0120964
2026-06-18T10:53:00.765103,+0.05,-0.20,-0.93,51.5366042,-0.0120964
2026-06-18T10:53:00.819231,+0.08,-0.06,-0.91,51.5366449,-0.0121058
2026-06-18T10:53:00.882415,+0.21,-0.19,-0.78,51.5366449,-0.0121058
2026-06-18T10:53:00.939601,+0.20,-0.19,-0.99,51.5366449,-0.0121058
2026-06-18T10:53:01.003487,+0.11,-0.21,-0.99,51.5366449,-0.0121058
2026-06-18T10:53:01.092519,+0.15,-0.26,-0.92,51.5366449,-0.0121058
2026-06-18T10:53:01.151847,+0.17,-0.34,-0.77,51.5366449,-0.0121058
2026-06-18T10:53:01.212843,+0.04,-0.14,-1.11,51.5366449,-0.0121058
2026-06-18T10:53:01.270792,+0.07,-0.04,-1.02,51.5366449,-0.0121058
2026-06-18T10:53:01.328855,+0.11,-0.29,-1.07,51.5366449,-0.0121058
2026-06-18T10:53:01.420248,+0.09,-0.30,-1.11,51.5366449,-0.0121058
2026-06-18T10:53:01.478971,+0.05,-0.21,-0.91,51.5366449,-0.0121058
2026-06-18T10:53:01.545600,+0.23,-0.31,-0.78,51.5366449,-0.0121058
2026-06-18T10:53:01.600641,-0.07,-0.08,-1.05,51.5366449,-0.0121058
2026-06-18T10:53:01.662710,-0.04,+0.01,-0.97,51.5366449,-0.0121058
2026-06-18T10:53:01.751157,+0.07,-0.22,-1.05,51.5366449,-0.0121058
2026-06-18T10:53:01.807364,+0.25,-0.37,-0.79,51.5366849,-0.0121149
2026-06-18T10:53:01.870019,+0.00,-0.06,-1.33,51.5366849,-0.0121149
2026-06-18T10:53:01.929722,+0.11,-0.18,-0.96,51.5366849,-0.0121149
2026-06-18T10:53:01.990756,+0.03,-0.29,-1.11,51.5366849,-0.0121149
2026-06-18T10:53:02.080404,+0.04,-0.10,-0.87,51.5366849,-0.0121149
2026-06-18T10:53:02.141267,+0.08,-0.08,-0.85,51.5366849,-0.0121149
2026-06-18T10:53:02.205081,+0.08,-0.07,-0.79,51.5366849,-0.0121149
2026-06-18T10:53:02.259094,+0.03,-0.23,-1.02,51.5366849,-0.0121149
2026-06-18T10:53:02.320912,+0.05,-0.19,-1.06,51.5366849,-0.0121149
2026-06-18T10:53:02.411249,+0.08,-0.18,-1.00,51.5366849,-0.0121149
2026-06-18T10:53:02.469364,+0.21,-0.34,-0.89,51.5366849,-0.0121149
2026-06-18T10:53:02.533741,+0.08,-0.15,-0.98,51.5366849,-0.0121149
2026-06-18T10:53:02.592671,-0.01,-0.11,-0.95,51.5366849,-0.0121149
2026-06-18T10:53:02.648786,+0.17,-0.25,-0.84,51.5366849,-0.0121149
2026-06-18T10:53:02.740787,+0.17,-0.23,-0.90,51.5366849,-0.0121149
2026-06-18T10:53:02.798031,+0.18,-0.20,-1.12,51.5367249,-0.0121238
2026-06-18T10:53:02.859052,+0.01,-0.16,-1.25,51.5367249,-0.0121238
2026-06-18T10:53:02.950536,+0.31,-0.31,-0.85,51.5367249,-0.0121238
2026-06-18T10:53:03.008318,+0.07,-0.23,-0.91,51.5367249,-0.0121238
2026-06-18T10:53:03.070083,-0.09,+0.03,-1.07,51.5367249,-0.0121238
2026-06-18T10:53:03.133469,+0.13,-0.27,-0.80,51.5367249,-0.0121238
2026-06-18T10:53:03.192707,+0.13,-0.28,-0.94,51.5367249,-0.0121238
2026-06-18T10:53:03.282235,-0.07,-0.09,-1.21,51.5367249,-0.0121238
2026-06-18T10:53:03.340958,-0.03,-0.22,-1.17,51.5367249,-0.0121238
2026-06-18T10:53:03.403120,+0.16,-0.36,-0.78,51.5367249,-0.0121238
2026-06-18T10:53:03.458981,+0.09,-0.15,-0.87,51.5367249,-0.0121238
2026-06-18T10:53:03.524396,-0.05,-0.07,-1.09,51.5367249,-0.0121238
2026-06-18T10:53:03.610241,+0.27,-0.43,-1.19,51.5367249,-0.0121238
2026-06-18T10:53:03.669458,+0.15,-0.32,-1.02,51.5367249,-0.0121238
2026-06-18T10:53:03.732224,+0.03,-0.05,-1.16,51.5367249,-0.0121238
2026-06-18T10:53:03.788444,+0.29,-0.26,-1.15,51.536763,-0.0121402
2026-06-18T10:53:03.849223,+0.08,-0.02,-1.12,51.536763,-0.0121402
2026-06-18T10:53:03.938836,-0.05,-0.14,-0.82,51.536763,-0.0121402
2026-06-18T10:53:04.004547,+0.19,-0.30,-1.35,51.536763,-0.0121402
2026-06-18T10:53:04.057912,+0.14,-0.16,-1.02,51.536763,-0.0121402
2026-06-18T10:53:04.121042,+0.01,-0.27,-1.02,51.536763,-0.0121402
2026-06-18T10:53:04.183379,+0.06,-0.20,-0.99,51.536763,-0.0121402
2026-06-18T10:53:04.271285,+0.19,-0.34,-0.88,51.536763,-0.0121402
2026-06-18T10:53:04.328134,+0.13,-0.32,-0.74,51.536763,-0.0121402
2026-06-18T10:53:04.392538,+0.11,-0.21,-1.13,51.536763,-0.0121402
2026-06-18T10:53:04.452470,+0.01,-0.07,-0.99,51.536763,-0.0121402
2026-06-18T10:53:04.511647,+0.15,-0.36,-1.04,51.536763,-0.0121402
2026-06-18T10:53:04.598632,+0.17,-0.24,-1.13,51.536763,-0.0121402
2026-06-18T10:53:04.661066,+0.10,-0.17,-0.90,51.536763,-0.0121402
2026-06-18T10:53:04.721669,+0.17,-0.18,-1.03,51.536763,-0.0121402
2026-06-18T10:53:04.778502,+0.17,-0.20,-0.79,51.536763,-0.0121402
2026-06-18T10:53:04.842430,+0.11,-0.28,-1.17,51.5367997,-0.0121577
2026-06-18T10:53:04.929955,+0.05,-0.18,-0.93,51.5367997,-0.0121577
2026-06-18T10:53:04.989851,+0.13,-0.26,-0.95,51.5367997,-0.0121577
2026-06-18T10:53:05.052197,+0.08,-0.20,-1.08,51.5367997,-0.0121577
2026-06-18T10:53:05.112646,+0.04,-0.18,-1.02,51.5367997,-0.0121577
2026-06-18T10:53:05.201685,+0.19,-0.29,-0.76,51.5367997,-0.0121577
2026-06-18T10:53:05.259234,+0.13,-0.24,-0.79,51.5367997,-0.0121577
2026-06-18T10:53:05.321440,+0.13,-0.34,-0.82,51.5367997,-0.0121577
2026-06-18T10:53:05.382059,+0.13,-0.20,-0.88,51.5367997,-0.0121577
2026-06-18T10:53:05.441967,+0.09,-0.14,-0.86,51.5367997,-0.0121577
2026-06-18T10:53:05.531608,+0.08,-0.20,-1.17,51.5367997,-0.0121577
2026-06-18T10:53:05.588929,+0.11,-0.26,-0.84,51.5367997,-0.0121577
2026-06-18T10:53:05.650803,+0.13,-0.22,-1.03,51.5367997,-0.0121577
2026-06-18T10:53:05.711753,+0.12,-0.19,-0.92,51.5367997,-0.0121577
2026-06-18T10:53:05.768242,+0.16,-0.21,-1.02,51.5367997,-0.0121577
2026-06-18T10:53:05.860044,+0.15,-0.20,-0.88,51.5368377,-0.0121713
2026-06-18T10:53:05.920226,+0.13,-0.35,-0.96,51.5368377,-0.0121713
2026-06-18T10:53:05.978508,-0.06,-0.06,-1.03,51.5368377,-0.0121713
