Timestamp,Acc_X,Acc_Y,Acc_Z,Latitude,Longitude
2026-06-01T10:57:22.667396,0.02,0.17,-0.98,51.5365886,-0.0126124
2026-06-01T10:57:22.724153,-0.06,0.3,-0.93,51.5365886,-0.0126124
2026-06-01T10:57:22.812680,0.09,0.29,-1,51.5365886,-0.0126124
2026-06-01T10:57:22.871269,0.01,0.4,-0.88,51.5365886,-0.0126124
2026-06-01T10:57:22.932370,0.01,0.25,-0.88,51.5365886,-0.0126124
2026-06-01T10:57:22.991833,-0.01,0.29,-1.14,51.5365886,-0.0126124
2026-06-01T10:57:23.048437,-0.12,0.38,-0.84,51.5365886,-0.0126124
2026-06-01T10:57:23.138269,0.04,0.27,-1.05,51.5365886,-0.0126124
2026-06-01T10:57:23.201376,-0.08,0.31,-0.99,51.5365886,-0.0126124
2026-06-01T10:57:23.263159,0.09,0.23,-0.97,51.5365886,-0.0126124
2026-06-01T10:57:23.318214,0.03,0.21,-0.87,51.5365886,-0.0126124
2026-06-01T10:57:23.379109,-0.02,0.36,-1.04,51.5365612,-0.0125897
2026-06-01T10:57:23.471628,0.01,0.38,-1.04,51.5365612,-0.0125897
2026-06-01T10:57:23.530981,0.08,0.41,-0.87,51.5365612,-0.0125897
2026-06-01T10:57:23.591435,0.02,0.19,-1.08,51.5365612,-0.0125897
2026-06-01T10:57:23.680655,-0.05,0.35,-1.19,51.5365612,-0.0125897
2026-06-01T10:57:23.739547,0.03,0.32,-0.93,51.5365612,-0.0125897
2026-06-01T10:57:23.802293,0.03,0.34,-1.02,51.5365612,-0.0125897
2026-06-01T10:57:23.859183,0,0.36,-0.86,51.5365612,-0.0125897
2026-06-01T10:57:23.921826,0.1,0.28,-0.97,51.5365612,-0.0125897
2026-06-01T10:57:24.009627,-0.02,0.18,-1.18,51.5365612,-0.0125897
2026-06-01T10:57:24.069030,0.05,0.46,-1.06,51.5365612,-0.0125897
2026-06-01T10:57:24.131591,0.04,0.23,-0.92,51.5365612,-0.0125897
2026-06-01T10:57:24.190762,0,0.3,-0.84,51.5365612,-0.0125897
2026-06-01T10:57:24.251310,-0.09,0.37,-0.89,51.5365612,-0.0125897
2026-06-01T10:57:24.338917,0.12,0.23,-1.1,51.5365349,-0.0125633
2026-06-01T10:57:24.401846,-0.01,0.19,-1.04,51.5365349,-0.0125633
2026-06-01T10:57:24.461011,0,0.42,-0.93,51.5365349,-0.0125633
2026-06-01T10:57:24.520760,0.03,0.36,-0.88,51.5365349,-0.0125633
2026-06-01T10:57:24.585911,-0.03,0.38,-1,51.5365349,-0.0125633
2026-06-01T10:57:24.673082,0.08,0.36,-0.93,51.5365349,-0.0125633
2026-06-01T10:57:24.729593,0.03,0.33,-1.01,51.5365349,-0.0125633
2026-06-01T10:57:24.790857,-0.06,0.36,-1.09,51.5365349,-0.0125633
2026-06-01T10:57:24.850291,0.03,0.23,-1.12,51.5365349,-0.0125633
2026-06-01T10:57:24.912166,-0.07,0.33,-0.97,51.5365349,-0.0125633
2026-06-01T10:57:25.001325,0.02,0.32,-0.97,51.5365349,-0.0125633
2026-06-01T10:57:25.058019,0,0.4,-0.89,51.5365349,-0.0125633
2026-06-01T10:57:25.152087,0.08,0.27,-1.01,51.5365349,-0.0125633
2026-06-01T10:57:25.181679,0.01,0.33,-0.95,51.5365349,-0.0125633
2026-06-01T10:57:25.241471,-0.02,0.29,-1,51.5365349,-0.0125633
2026-06-01T10:57:25.328556,-0.06,0.31,-0.86,51.5365349,-0.0125633
2026-06-01T10:57:25.390369,-0.01,0.16,-0.93,51.5365129,-0.012529
2026-06-01T10:57:25.451018,0.04,0.32,-0.93,51.5365129,-0.012529
2026-06-01T10:57:25.515119,-0.02,0.39,-0.92,51.5365129,-0.012529
2026-06-01T10:57:25.602546,-0.02,0.34,-0.85,51.5365129,-0.012529
2026-06-01T10:57:25.661491,0.11,0.28,-1.13,51.5365129,-0.012529
2026-06-01T10:57:25.722403,0.09,0.26,-0.97,51.5365129,-0.012529
2026-06-01T10:57:25.783581,-0.08,0.43,-0.95,51.5365129,-0.012529
2026-06-01T10:57:25.871962,0,0.27,-1.02,51.5365129,-0.012529
2026-06-01T10:57:25.928329,0.02,0.36,-0.96,51.5365129,-0.012529
2026-06-01T10:57:25.990738,0.03,0.26,-0.91,51.5365129,-0.012529
2026-06-01T10:57:26.051005,0.03,0.21,-1.15,51.5365129,-0.012529
2026-06-01T10:57:26.111218,-0.05,0.42,-0.96,51.5365129,-0.012529
2026-06-01T10:57:26.201816,0.08,0.3,-0.93,51.5365129,-0.012529
2026-06-01T10:57:26.264111,-0.01,0.24,-0.84,51.5365129,-0.012529
2026-06-01T10:57:26.317688,-0.04,0.45,-1.03,51.5365129,-0.012529
2026-06-01T10:57:26.381573,0.03,0.26,-1.08,51.53649,-0.0124933
2026-06-01T10:57:26.439008,-0.1,0.28,-0.94,51.53649,-0.0124933
2026-06-01T10:57:26.533646,0,0.28,-0.98,51.53649,-0.0124933
2026-06-01T10:57:26.590222,0.09,0.38,-0.86,51.53649,-0.0124933
2026-06-01T10:57:26.682522,0.09,0.36,-1.04,51.53649,-0.0124933
2026-06-01T10:57:26.740828,0.02,0.37,-0.96,51.53649,-0.0124933
2026-06-01T10:57:26.768896,0.1,0.25,-1,51.53649,-0.0124933
2026-06-01T10:57:26.862544,-0.06,0.41,-0.83,51.53649,-0.0124933
2026-06-01T10:57:26.923087,-0.05,0.33,-0.95,51.53649,-0.0124933
2026-06-01T10:57:26.980345,-0.03,0.38,-1.08,51.53649,-0.0124933
2026-06-01T10:57:27.042045,-0.06,0.3,-0.91,51.53649,-0.0124933
2026-06-01T10:57:27.101534,-0.02,0.26,-0.95,51.53649,-0.0124933
2026-06-01T10:57:27.192126,-0.02,0.29,-1.01,51.53649,-0.0124933
2026-06-01T10:57:27.249803,-0.01,0.3,-0.96,51.53649,-0.0124933
2026-06-01T10:57:27.316049,0.02,0.33,-0.97,51.53649,-0.0124933
2026-06-01T10:57:27.367531,-0.03,0.32,-0.97,51.5364673,-0.0124548
2026-06-01T10:57:27.429692,-0.12,0.3,-0.97,51.5364673,-0.0124548
2026-06-01T10:57:27.523188,0,0.31,-1.07,51.5364673,-0.0124548
2026-06-01T10:57:27.580513,0.06,0.26,-0.89,51.5364673,-0.0124548
2026-06-01T10:57:27.641071,-0.06,0.35,-1.05,51.5364673,-0.0124548
2026-06-01T10:57:27.703908,0.02,0.27,-0.96,51.5364673,-0.0124548
2026-06-01T10:57:27.791224,0.11,0.29,-1.03,51.5364673,-0.0124548
2026-06-01T10:57:27.850097,0.01,0.33,-1.07,51.5364673,-0.0124548
2026-06-01T10:57:27.911419,0.03,0.32,-0.92,51.5364673,-0.0124548
2026-06-01T10:57:27.971508,0.14,0.22,-0.96,51.5364673,-0.0124548
2026-06-01T10:57:28.031580,-0.08,0.42,-1.01,51.5364673,-0.0124548
2026-06-01T10:57:28.118605,-0.01,0.25,-0.92,51.5364673,-0.0124548
2026-06-01T10:57:28.182410,0.03,0.39,-0.98,51.5364673,-0.0124548
2026-06-01T10:57:28.240864,-0.03,0.28,-0.95,51.5364673,-0.0124548
2026-06-01T10:57:28.304389,-0.05,0.28,-1.02,51.5364673,-0.0124548
2026-06-01T10:57:28.357483,-0.02,0.25,-0.92,51.5364454,-0.0124179
2026-06-01T10:57:28.451197,0.09,0.33,-1.01,51.5364454,-0.0124179
2026-06-01T10:57:28.510786,0.09,0.32,-1.01,51.5364454,-0.0124179
2026-06-01T10:57:28.571476,-0.05,0.22,-0.96,51.5364454,-0.0124179
2026-06-01T10:57:28.634379,-0.01,0.28,-1.03,51.5364454,-0.0124179
2026-06-01T10:57:28.691128,-0.02,0.16,-0.95,51.5364454,-0.0124179
2026-06-01T10:57:28.779223,0,0.32,-0.99,51.5364454,-0.0124179
2026-06-01T10:57:28.843168,0.03,0.34,-0.97,51.5364454,-0.0124179
2026-06-01T10:57:28.900873,0.04,0.32,-0.97,51.5364454,-0.0124179
2026-06-01T10:57:28.962829,0.12,0.24,-1.01,51.5364454,-0.0124179
2026-06-01T10:57:29.020811,0.01,0.26,-0.89,51.5364454,-0.0124179
2026-06-01T10:57:29.111202,0.03,0.22,-1.02,51.5364454,-0.0124179
2026-06-01T10:57:29.169302,-0.08,0.35,-1.04,51.5364454,-0.0124179
2026-06-01T10:57:29.230664,-0.04,0.28,-0.9,51.5364454,-0.0124179
2026-06-01T10:57:29.292452,0.05,0.28,-0.93,51.5364454,-0.0124179
2026-06-01T10:57:29.347279,0.13,0.32,-0.91,51.5364218,-0.0123899
2026-06-01T10:57:29.442426,-0.08,0.25,-1.03,51.5364218,-0.0123899
2026-06-01T10:57:29.501701,0,0.35,-1.01,51.5364218,-0.0123899
2026-06-01T10:57:29.562589,-0.01,0.23,-1.05,51.5364218,-0.0123899
2026-06-01T10:57:29.622004,0.07,0.34,-0.89,51.5364218,-0.0123899
2026-06-01T10:57:29.710873,0.41,0.03,-1.3,51.5364218,-0.0123899
2026-06-01T10:57:29.772406,-0.06,0.32,-1.23,51.5364218,-0.0123899
2026-06-01T10:57:29.828551,-0.06,0.36,-0.89,51.5364218,-0.0123899
2026-06-01T10:57:29.892745,-0.03,0.25,-1.04,51.5364218,-0.0123899
2026-06-01T10:57:29.981796,0.06,0.35,-0.86,51.5364218,-0.0123899
2026-06-01T10:57:30.042830,0.09,0.35,-0.96,51.5364218,-0.0123899
2026-06-01T10:57:30.098757,-0.02,0.43,-0.85,51.5364218,-0.0123899
2026-06-01T10:57:30.161344,-0.01,0.28,-1.11,51.5364218,-0.0123899
2026-06-01T10:57:30.222124,0.07,0.26,-0.94,51.5364218,-0.0123899
2026-06-01T10:57:30.310014,0.08,0.16,-0.95,51.5364218,-0.0123899
2026-06-01T10:57:30.369420,-0.15,0.27,-0.97,51.5363963,-0.012372
2026-06-01T10:57:30.429625,0.19,0.28,-1.14,51.5363963,-0.012372
2026-06-01T10:57:30.490169,-0.05,0.43,-0.9,51.5363963,-0.012372
2026-06-01T10:57:30.549781,-0.05,0.35,-0.76,51.5363963,-0.012372
2026-06-01T10:57:30.640508,0.16,0.2,-1.19,51.5363963,-0.012372
2026-06-01T10:57:30.698991,0.03,0.52,-0.72,51.5363963,-0.012372
2026-06-01T10:57:30.760883,-0.06,0.38,-0.92,51.5363963,-0.012372
2026-06-01T10:57:30.819979,0.09,0.13,-1.19,51.5363963,-0.012372
2026-06-01T10:57:30.881959,0.26,0.12,-1.1,51.5363963,-0.012372
2026-06-01T10:57:30.971781,0.22,0.16,-0.86,51.5363963,-0.012372
2026-06-01T10:57:31.030988,-0.06,0.44,-0.81,51.5363963,-0.012372
2026-06-01T10:57:31.090925,0.09,0.31,-0.94,51.5363963,-0.012372
2026-06-01T10:57:31.148848,0.01,0.2,-0.94,51.5363963,-0.012372
2026-06-01T10:57:31.211285,0.03,0.22,-1.12,51.5363963,-0.012372
2026-06-01T10:57:31.300794,0.03,0.27,-1.05,51.5363963,-0.012372
2026-06-01T10:57:31.357883,0.01,0.27,-0.89,51.5363692,-0.0123581
2026-06-01T10:57:31.422704,0,0.32,-0.86,51.5363692,-0.0123581
2026-06-01T10:57:31.480482,0.06,0.24,-0.98,51.5363692,-0.0123581
2026-06-01T10:57:31.541054,0.06,0.29,-1.04,51.5363692,-0.0123581
2026-06-01T10:57:31.632493,0.06,0.28,-0.95,51.5363692,-0.0123581
2026-06-01T10:57:31.692163,-0.04,0.33,-0.93,51.5363692,-0.0123581
2026-06-01T10:57:31.751771,0.08,0.2,-0.91,51.5363692,-0.0123581
2026-06-01T10:57:31.810231,0.02,0.2,-1.01,51.5363692,-0.0123581
2026-06-01T10:57:31.903363,0.1,0.23,-1.01,51.5363692,-0.0123581
2026-06-01T10:57:31.961404,0.14,0.28,-0.89,51.5363692,-0.0123581
2026-06-01T10:57:32.022622,0.07,0.22,-0.96,51.5363692,-0.0123581
2026-06-01T10:57:32.080247,0.01,0.19,-0.93,51.5363692,-0.0123581
2026-06-01T10:57:32.140921,0.17,0.19,-1.09,51.5363692,-0.0123581
2026-06-01T10:57:32.232048,0.08,0.21,-0.95,51.5363692,-0.0123581
2026-06-01T10:57:32.288254,0.01,0.24,-0.99,51.5363692,-0.0123581
2026-06-01T10:57:32.347915,0.03,0.29,-0.96,51.5363458,-0.0123465
2026-06-01T10:57:32.410189,0.05,0.21,-0.98,51.5363458,-0.0123465
2026-06-01T10:57:32.473348,0.12,0.15,-0.99,51.5363458,-0.0123465
2026-06-01T10:57:32.562101,0.07,0.27,-1,51.5363458,-0.0123465
2026-06-01T10:57:32.620318,0.1,0.13,-1.05,51.5363458,-0.0123465
2026-06-01T10:57:32.681909,-0.05,0.11,-1.01,51.5363458,-0.0123465
2026-06-01T10:57:32.740409,0.13,0.29,-1.02,51.5363458,-0.0123465
2026-06-01T10:57:32.801365,0.02,0.34,-1.03,51.5363458,-0.0123465
2026-06-01T10:57:32.894531,0.17,0.29,-1.07,51.5363458,-0.0123465
2026-06-01T10:57:32.948557,0.03,0.12,-1.08,51.5363458,-0.0123465
2026-06-01T10:57:33.012010,0.11,0.19,-0.99,51.5363458,-0.0123465
2026-06-01T10:57:33.069032,-0.05,0.18,-1.09,51.5363458,-0.0123465
2026-06-01T10:57:33.130783,-0.04,0.15,-1.02,51.5363458,-0.0123465
2026-06-01T10:57:33.221648,0.05,-0.01,-1.09,51.5363458,-0.0123465
2026-06-01T10:57:33.284358,0.09,0.01,-0.94,51.5363458,-0.0123465
2026-06-01T10:57:33.342201,0.03,0.01,-0.98,51.5363458,-0.0123465
2026-06-01T10:57:33.402615,-0.05,0.03,-1.03,51.5363334,-0.0123366
2026-06-01T10:57:33.461814,-0.05,0.22,-0.98,51.5363334,-0.0123366
2026-06-01T10:57:33.550260,-0.03,0.29,-1.04,51.5363334,-0.0123366
2026-06-01T10:57:33.612774,-0.02,0.09,-1.12,51.5363334,-0.0123366
2026-06-01T10:57:33.672082,-0.04,0.16,-0.96,51.5363334,-0.0123366
2026-06-01T10:57:33.735464,-0.1,0.29,-1.03,51.5363334,-0.0123366
2026-06-01T10:57:33.823158,-0.03,0.3,-0.92,51.5363334,-0.0123366
2026-06-01T10:57:33.879168,-0.11,0.28,-0.97,51.5363334,-0.0123366
2026-06-01T10:57:33.941969,-0.09,0.23,-0.98,51.5363334,-0.0123366
2026-06-01T10:57:34.001911,-0.12,0.21,-1.04,51.5363334,-0.0123366
2026-06-01T10:57:34.058694,-0.06,0.21,-0.99,51.5363334,-0.0123366
2026-06-01T10:57:34.152486,-0.09,0.22,-0.96,51.5363334,-0.0123366
2026-06-01T10:57:34.211989,-0.11,0.3,-0.97,51.5363334,-0.0123366
2026-06-01T10:57:34.271882,-0.08,0.32,-0.97,51.5363334,-0.0123366
2026-06-01T10:57:34.327919,-0.07,0.28,-0.97,51.5363354,-0.012341
2026-06-01T10:57:34.392469,-0.1,0.26,-0.98,51.5363354,-0.012341
2026-06-01T10:57:34.481083,-0.04,0.28,-0.94,51.5363354,-0.012341
2026-06-01T10:57:34.569193,-0.03,0.29,-0.99,51.5363354,-0.012341
2026-06-01T10:57:34.599109,-0.04,0.26,-0.99,51.5363354,-0.012341
2026-06-01T10:57:34.661600,-0.1,0.25,-0.96,51.5363354,-0.012341
2026-06-01T10:57:34.721422,-0.15,0.23,-0.98,51.5363354,-0.012341
2026-06-01T10:57:34.811414,-0.08,0.26,-0.97,51.5363354,-0.012341
2026-06-01T10:57:34.872350,-0.06,0.27,-0.96,51.5363354,-0.012341
2026-06-01T10:57:34.931202,-0.05,0.26,-0.98,51.5363354,-0.012341
2026-06-01T10:57:34.991318,-0.1,0.21,-0.99,51.5363354,-0.012341
2026-06-01T10:57:35.048389,-0.14,0.24,-0.99,51.5363354,-0.012341
2026-06-01T10:57:35.137629,-0.11,0.28,-0.98,51.5363354,-0.012341
2026-06-01T10:57:35.200193,-0.12,0.25,-0.97,51.5363354,-0.012341
2026-06-01T10:57:35.262593,-0.13,0.27,-0.94,51.5363354,-0.012341
2026-06-01T10:57:35.317338,-0.11,0.34,-0.95,51.5363354,-0.012341
2026-06-01T10:57:35.380514,-0.1,0.32,-0.98,51.5363363,-0.0123424
2026-06-01T10:57:35.471469,-0.08,0.27,-0.99,51.5363363,-0.0123424
2026-06-01T10:57:35.536085,-0.09,0.22,-0.98,51.5363363,-0.0123424
2026-06-01T10:57:35.591052,-0.11,0.26,-0.96,51.5363363,-0.0123424
2026-06-01T10:57:35.653119,-0.11,0.26,-0.98,51.5363363,-0.0123424
2026-06-01T10:57:35.710433,-0.11,0.23,-1,51.5363363,-0.0123424
2026-06-01T10:57:35.802132,-0.14,0.2,-0.98,51.5363363,-0.0123424
2026-06-01T10:57:35.858931,-0.16,0.21,-0.98,51.5363363,-0.0123424
2026-06-01T10:57:35.918537,-0.13,0.22,-0.97,51.5363363,-0.0123424
2026-06-01T10:57:36.009236,-0.11,0.23,-0.97,51.5363363,-0.0123424
2026-06-01T10:57:36.066879,-0.07,0.27,-0.97,51.5363363,-0.0123424
2026-06-01T10:57:36.128721,-0.08,0.27,-0.97,51.5363363,-0.0123424
2026-06-01T10:57:36.187998,-0.12,0.26,-0.98,51.5363363,-0.0123424
2026-06-01T10:57:36.247914,-0.1,0.28,-0.97,51.5363363,-0.0123424
2026-06-01T10:57:36.337362,-0.1,0.25,-0.97,51.5363365,-0.0123406
2026-06-01T10:57:36.398655,-0.1,0.25,-0.97,51.5363365,-0.0123406
2026-06-01T10:57:36.457971,-0.11,0.27,-0.97,51.5363365,-0.0123406
2026-06-01T10:57:36.518170,-0.11,0.27,-0.98,51.5363365,-0.0123406
2026-06-01T10:57:36.579138,-0.09,0.27,-0.98,51.5363365,-0.0123406
2026-06-01T10:57:36.671583,-0.09,0.28,-0.97,51.5363365,-0.0123406
2026-06-01T10:57:36.731863,-0.1,0.26,-0.97,51.5363365,-0.0123406
2026-06-01T10:57:36.791348,-0.11,0.28,-0.98,51.5363365,-0.0123406
2026-06-01T10:57:36.851097,-0.07,0.28,-0.98,51.5363365,-0.0123406
2026-06-01T10:57:36.912141,-0.1,0.23,-0.99,51.5363365,-0.0123406
2026-06-01T10:57:37.002466,-0.09,0.24,-0.98,51.5363365,-0.0123406
2026-06-01T10:57:37.058631,-0.07,0.25,-0.97,51.5363365,-0.0123406
2026-06-01T10:57:37.122804,-0.09,0.26,-0.97,51.5363365,-0.0123406
2026-06-01T10:57:37.183164,-0.1,0.3,-1,51.5363365,-0.0123406
2026-06-01T10:57:37.241664,-0.1,0.27,-0.97,51.5363365,-0.0123406
2026-06-01T10:57:37.329962,-0.12,0.24,-0.97,51.5363365,-0.0123406
2026-06-01T10:57:37.389614,-0.11,0.25,-0.98,51.5363362,-0.0123341
2026-06-01T10:57:37.452149,-0.11,0.24,-0.99,51.5363362,-0.0123341
2026-06-01T10:57:37.511590,-0.08,0.22,-0.98,51.5363362,-0.0123341
2026-06-01T10:57:37.570812,-0.12,0.22,-0.98,51.5363362,-0.0123341
2026-06-01T10:57:37.661837,-0.1,0.26,-0.97,51.5363362,-0.0123341
2026-06-01T10:57:37.722101,-0.08,0.28,-0.96,51.5363362,-0.0123341
2026-06-01T10:57:37.781134,-0.12,0.3,-0.96,51.5363362,-0.0123341
2026-06-01T10:57:37.839821,-0.09,0.3,-0.97,51.5363362,-0.0123341
2026-06-01T10:57:37.930762,-0.09,0.28,-0.98,51.5363362,-0.0123341
2026-06-01T10:57:37.989422,-0.09,0.26,-0.97,51.5363362,-0.0123341
2026-06-01T10:57:38.049652,-0.08,0.29,-0.96,51.5363362,-0.0123341
2026-06-01T10:57:38.109009,-0.08,0.28,-0.98,51.5363362,-0.0123341
2026-06-01T10:57:38.229077,-0.07,0.28,-0.98,51.5363362,-0.0123341
2026-06-01T10:57:38.257759,-0.09,0.26,-0.97,51.5363362,-0.0123341
2026-06-01T10:57:38.317144,-0.08,0.26,-0.97,51.5363362,-0.0123341
2026-06-01T10:57:38.379586,-0.07,0.27,-0.98,51.5363365,-0.0123241
2026-06-01T10:57:38.437681,-0.08,0.27,-0.98,51.5363365,-0.0123241
2026-06-01T10:57:38.527586,-0.08,0.28,-0.98,51.5363365,-0.0123241
2026-06-01T10:57:38.588049,-0.08,0.28,-0.97,51.5363365,-0.0123241
2026-06-01T10:57:38.648493,-0.08,0.27,-0.97,51.5363365,-0.0123241
2026-06-01T10:57:38.709514,-0.08,0.25,-0.98,51.5363365,-0.0123241
2026-06-01T10:57:38.767838,-0.1,0.24,-0.98,51.5363365,-0.0123241
2026-06-01T10:57:38.860749,-0.08,0.27,-0.97,51.5363365,-0.0123241
2026-06-01T10:57:38.917107,-0.1,0.26,-0.98,51.5363365,-0.0123241
2026-06-01T10:57:38.986734,-0.08,0.28,-0.97,51.5363365,-0.0123241
2026-06-01T10:57:39.039055,-0.08,0.28,-0.97,51.5363365,-0.0123241
2026-06-01T10:57:39.099137,-0.09,0.28,-0.97,51.5363365,-0.0123241
2026-06-01T10:57:39.188496,-0.07,0.29,-0.97,51.5363365,-0.0123241
2026-06-01T10:57:39.247814,-0.06,0.29,-0.97,51.5363365,-0.0123241
2026-06-01T10:57:39.310021,-0.08,0.28,-0.97,51.5363365,-0.0123241
2026-06-01T10:57:39.368558,-0.07,0.28,-0.97,51.5363378,-0.0123138
