Timestamp,Acc_X,Acc_Y,Acc_Z,Latitude,Longitude
2026-06-18T10:05:40.573478,+0.13,-0.22,-1.12,51.5380292,-0.0124433
2026-06-18T10:05:40.633347,+0.09,-0.11,-0.98,51.5380292,-0.0124433
2026-06-18T10:05:40.690701,+0.11,-0.25,-0.98,51.5380292,-0.0124433
2026-06-18T10:05:40.753705,+0.04,-0.10,-0.95,51.5380292,-0.0124433
2026-06-18T10:05:40.872254,+0.16,-0.19,-1.01,51.5380092,-0.0124894
2026-06-18T10:05:40.900310,+0.09,-0.20,-0.99,51.5380092,-0.0124894
2026-06-18T10:05:40.961711,+0.18,-0.21,-0.67,51.5380092,-0.0124894
2026-06-18T10:05:41.023606,+0.12,-0.15,-0.87,51.5380092,-0.0124894
2026-06-18T10:05:41.082083,+0.06,-0.21,-1.11,51.5380092,-0.0124894
2026-06-18T10:05:41.175619,-0.02,-0.09,-1.04,51.5380092,-0.0124894
2026-06-18T10:05:41.233085,+0.04,-0.15,-0.93,51.5380092,-0.0124894
2026-06-18T10:05:41.291907,+0.07,-0.21,-1.08,51.5380092,-0.0124894
2026-06-18T10:05:41.357383,+0.11,-0.31,-0.93,51.5380092,-0.0124894
2026-06-18T10:05:41.412155,+0.12,-0.15,-0.97,51.5380092,-0.0124894
2026-06-18T10:05:41.503981,-0.05,-0.07,-0.95,51.5380092,-0.0124894
2026-06-18T10:05:41.564259,+0.06,-0.16,-0.91,51.5380092,-0.0124894
2026-06-18T10:05:41.621101,+0.07,-0.11,-1.11,51.5380092,-0.0124894
2026-06-18T10:05:41.684634,+0.07,-0.16,-1.09,51.5380092,-0.0124894
2026-06-18T10:05:41.744493,+0.09,-0.19,-1.04,51.5380092,-0.0124894
2026-06-18T10:05:41.832067,+0.05,-0.15,-0.96,51.537994,-0.0125284
2026-06-18T10:05:41.891767,+0.08,-0.21,-0.98,51.537994,-0.0125284
2026-06-18T10:05:41.954923,+0.08,-0.15,-0.98,51.537994,-0.0125284
2026-06-18T10:05:42.014246,+0.02,-0.18,-1.08,51.537994,-0.0125284
2026-06-18T10:05:42.070770,+0.00,-0.11,-1.09,51.537994,-0.0125284
2026-06-18T10:05:42.163275,+0.08,-0.21,-1.02,51.537994,-0.0125284
2026-06-18T10:05:42.223500,+0.12,-0.20,-0.87,51.537994,-0.0125284
2026-06-18T10:05:42.281544,+0.09,-0.20,-0.92,51.537994,-0.0125284
2026-06-18T10:05:42.343586,-0.04,-0.07,-0.95,51.537994,-0.0125284
2026-06-18T10:05:42.403831,-0.04,-0.06,-0.95,51.537994,-0.0125284
2026-06-18T10:05:42.490319,+0.04,+0.05,-0.54,51.537994,-0.0125284
2026-06-18T10:05:42.551056,+0.01,-0.11,-1.10,51.537994,-0.0125284
2026-06-18T10:05:42.613890,+0.08,-0.15,-1.13,51.537994,-0.0125284
2026-06-18T10:05:42.671909,+0.03,+0.03,-0.94,51.537994,-0.0125284
2026-06-18T10:05:42.762091,-0.06,-0.07,-0.86,51.537994,-0.0125284
2026-06-18T10:05:42.819480,+0.02,-0.14,-1.00,51.5379738,-0.0125587
2026-06-18T10:05:42.880272,+0.04,-0.20,-1.12,51.5379738,-0.0125587
2026-06-18T10:05:42.944353,+0.03,-0.04,-0.96,51.5379738,-0.0125587
2026-06-18T10:05:43.003240,+0.09,-0.08,-0.88,51.5379738,-0.0125587
2026-06-18T10:05:43.091177,-0.02,-0.08,-1.05,51.5379738,-0.0125587
2026-06-18T10:05:43.152440,+0.00,-0.13,-1.01,51.5379738,-0.0125587
2026-06-18T10:05:43.212625,+0.05,-0.06,-0.95,51.5379738,-0.0125587
2026-06-18T10:05:43.273464,+0.01,-0.07,-1.04,51.5379738,-0.0125587
2026-06-18T10:05:43.331273,+0.02,-0.15,-1.08,51.5379738,-0.0125587
2026-06-18T10:05:43.424308,+0.04,-0.03,-0.88,51.5379738,-0.0125587
2026-06-18T10:05:43.480804,+0.01,-0.09,-1.02,51.5379738,-0.0125587
2026-06-18T10:05:43.545987,+0.01,-0.12,-1.06,51.5379738,-0.0125587
2026-06-18T10:05:43.605756,-0.00,-0.11,-1.01,51.5379738,-0.0125587
2026-06-18T10:05:43.662784,-0.00,-0.07,-1.00,51.5379738,-0.0125587
2026-06-18T10:05:43.754318,-0.03,-0.10,-1.00,51.5379738,-0.0125587
2026-06-18T10:05:43.809951,+0.05,-0.08,-1.04,51.5379738,-0.0125587
2026-06-18T10:05:43.873615,+0.07,-0.06,-0.99,51.537952,-0.0125765
2026-06-18T10:05:43.932972,-0.05,-0.03,-1.12,51.537952,-0.0125765
2026-06-18T10:05:43.993074,+0.09,-0.13,-1.01,51.537952,-0.0125765
2026-06-18T10:05:44.083253,+0.09,-0.03,-1.04,51.537952,-0.0125765
2026-06-18T10:05:44.140350,+0.04,-0.09,-0.99,51.537952,-0.0125765
2026-06-18T10:05:44.200085,-0.01,-0.09,-1.02,51.537952,-0.0125765
2026-06-18T10:05:44.262296,+0.09,-0.09,-0.98,51.537952,-0.0125765
2026-06-18T10:05:44.355656,+0.11,-0.18,-0.97,51.537952,-0.0125765
2026-06-18T10:05:44.411726,-0.03,-0.18,-0.86,51.537952,-0.0125765
2026-06-18T10:05:44.473275,+0.10,-0.07,-0.91,51.537952,-0.0125765
2026-06-18T10:05:44.564309,+0.01,-0.21,-0.89,51.537952,-0.0125765
2026-06-18T10:05:44.591573,+0.05,-0.25,-0.93,51.537952,-0.0125765
2026-06-18T10:05:44.684303,+0.06,-0.03,-1.01,51.537952,-0.0125765
2026-06-18T10:05:44.743561,+0.16,-0.21,-0.93,51.537952,-0.0125765
2026-06-18T10:05:44.799928,+0.02,-0.28,-0.96,51.5379385,-0.0125862
2026-06-18T10:05:44.891695,+0.22,-0.15,-1.01,51.5379385,-0.0125862
2026-06-18T10:05:44.951723,+0.16,-0.27,-0.97,51.5379385,-0.0125862
2026-06-18T10:05:45.013172,+0.20,-0.34,-0.90,51.5379385,-0.0125862
2026-06-18T10:05:45.071300,+0.16,-0.27,-0.95,51.5379385,-0.0125862
2026-06-18T10:05:45.130985,+0.03,-0.26,-0.99,51.5379385,-0.0125862
2026-06-18T10:05:45.193506,+0.08,-0.33,-0.89,51.5379385,-0.0125862
2026-06-18T10:05:45.284990,+0.23,-0.30,-0.93,51.5379385,-0.0125862
2026-06-18T10:05:45.342706,-0.02,-0.17,-1.06,51.5379385,-0.0125862
2026-06-18T10:05:45.404526,+0.18,-0.24,-0.89,51.5379385,-0.0125862
2026-06-18T10:05:45.463693,+0.21,-0.23,-0.95,51.5379385,-0.0125862
2026-06-18T10:05:45.523413,+0.14,-0.16,-1.04,51.5379385,-0.0125862
2026-06-18T10:05:45.614519,+0.20,-0.32,-0.92,51.5379385,-0.0125862
2026-06-18T10:05:45.672136,+0.10,-0.22,-1.00,51.5379385,-0.0125862
2026-06-18T10:05:45.731586,+0.07,-0.10,-0.97,51.5379385,-0.0125862
2026-06-18T10:05:45.790347,+0.04,-0.09,-1.04,51.5379385,-0.0125862
2026-06-18T10:05:45.854957,+0.07,-0.25,-1.01,51.5379253,-0.0125992
2026-06-18T10:05:45.941692,+0.23,-0.25,-0.91,51.5379253,-0.0125992
2026-06-18T10:05:46.002336,+0.08,-0.26,-0.93,51.5379253,-0.0125992
2026-06-18T10:05:46.062726,+0.17,-0.29,-0.92,51.5379253,-0.0125992
2026-06-18T10:05:46.122507,+0.21,-0.34,-0.89,51.5379253,-0.0125992
2026-06-18T10:05:46.185215,+0.13,-0.16,-0.98,51.5379253,-0.0125992
2026-06-18T10:05:46.275377,+0.14,-0.22,-0.88,51.5379253,-0.0125992
2026-06-18T10:05:46.334111,+0.20,-0.27,-0.94,51.5379253,-0.0125992
2026-06-18T10:05:46.395128,+0.14,-0.34,-0.89,51.5379253,-0.0125992
2026-06-18T10:05:46.450886,+0.16,-0.22,-0.99,51.5379253,-0.0125992
2026-06-18T10:05:46.514721,+0.11,-0.33,-0.78,51.5379253,-0.0125992
2026-06-18T10:05:46.606318,+0.14,-0.21,-0.94,51.5379253,-0.0125992
2026-06-18T10:05:46.663080,+0.04,-0.14,-1.00,51.5379253,-0.0125992
2026-06-18T10:05:46.721330,+0.10,-0.17,-1.14,51.5379253,-0.0125992
2026-06-18T10:05:46.786165,+0.17,-0.09,-1.03,51.5379253,-0.0125992
2026-06-18T10:05:46.873979,+0.11,-0.14,-0.90,51.5379059,-0.0126118
2026-06-18T10:05:46.932728,+0.12,+0.01,-1.10,51.5379059,-0.0126118
2026-06-18T10:05:46.993563,+0.20,-0.31,-0.84,51.5379059,-0.0126118
2026-06-18T10:05:47.054713,+0.27,-0.38,-0.87,51.5379059,-0.0126118
2026-06-18T10:05:47.110715,+0.07,-0.16,-0.99,51.5379059,-0.0126118
2026-06-18T10:05:47.204824,-0.02,+0.04,-1.06,51.5379059,-0.0126118
2026-06-18T10:05:47.262233,+0.29,-0.33,-0.85,51.5379059,-0.0126118
2026-06-18T10:05:47.323402,+0.19,-0.29,-0.86,51.5379059,-0.0126118
2026-06-18T10:05:47.382822,+0.16,-0.15,-1.04,51.5379059,-0.0126118
2026-06-18T10:05:47.444538,+0.12,-0.15,-1.06,51.5379059,-0.0126118
2026-06-18T10:05:47.536335,+0.14,-0.21,-0.95,51.5379059,-0.0126118
2026-06-18T10:05:47.590910,+0.12,-0.15,-0.94,51.5379059,-0.0126118
2026-06-18T10:05:47.653629,+0.04,-0.27,-0.83,51.5379059,-0.0126118
2026-06-18T10:05:47.714313,+0.03,-0.24,-1.01,51.5379059,-0.0126118
2026-06-18T10:05:47.775653,-0.01,-0.24,-0.96,51.5379059,-0.0126118
2026-06-18T10:05:47.861568,+0.06,-0.25,-0.95,51.5378841,-0.0126238
2026-06-18T10:05:47.924955,+0.11,-0.28,-1.07,51.5378841,-0.0126238
2026-06-18T10:05:47.982522,+0.09,-0.27,-0.89,51.5378841,-0.0126238
2026-06-18T10:05:48.043608,+0.12,-0.25,-0.84,51.5378841,-0.0126238
2026-06-18T10:05:48.101379,+0.07,-0.16,-1.04,51.5378841,-0.0126238
2026-06-18T10:05:48.194431,+0.07,-0.09,-1.20,51.5378841,-0.0126238
2026-06-18T10:05:48.252425,+0.09,-0.06,-1.19,51.5378841,-0.0126238
2026-06-18T10:05:48.311503,+0.10,-0.19,-1.03,51.5378841,-0.0126238
2026-06-18T10:05:48.370339,+0.15,-0.27,-0.91,51.5378841,-0.0126238
2026-06-18T10:05:48.432244,+0.08,-0.15,-1.10,51.5378841,-0.0126238
2026-06-18T10:05:48.522114,+0.21,-0.28,-0.96,51.5378841,-0.0126238
2026-06-18T10:05:48.594277,+0.17,-0.12,-0.86,51.5378841,-0.0126238
2026-06-18T10:05:48.642710,+0.12,-0.12,-0.91,51.5378841,-0.0126238
2026-06-18T10:05:48.699191,+0.10,-0.16,-1.02,51.5378841,-0.0126238
2026-06-18T10:05:48.790015,+0.02,-0.18,-1.07,51.5378618,-0.0126256
2026-06-18T10:05:48.850495,+0.12,-0.17,-0.90,51.5378618,-0.0126256
2026-06-18T10:05:48.909210,+0.09,-0.20,-0.90,51.5378618,-0.0126256
2026-06-18T10:05:48.971043,+0.09,-0.19,-0.91,51.5378618,-0.0126256
2026-06-18T10:05:49.036913,+0.10,-0.26,-0.97,51.5378618,-0.0126256
2026-06-18T10:05:49.119505,+0.09,-0.23,-0.97,51.5378618,-0.0126256
2026-06-18T10:05:49.178441,+0.14,-0.24,-0.89,51.5378618,-0.0126256
2026-06-18T10:05:49.240971,+0.12,-0.27,-0.96,51.5378618,-0.0126256
2026-06-18T10:05:49.328714,+0.03,-0.21,-1.23,51.5378618,-0.0126256
2026-06-18T10:05:49.358635,+0.05,-0.13,-1.03,51.5378618,-0.0126256
2026-06-18T10:05:49.450522,+0.06,-0.14,-1.09,51.5378618,-0.0126256
2026-06-18T10:05:49.510546,+0.20,-0.31,-0.91,51.5378618,-0.0126256
2026-06-18T10:05:49.570503,+0.18,-0.16,-0.91,51.5378618,-0.0126256
2026-06-18T10:05:49.634374,+0.12,-0.21,-1.01,51.5378618,-0.0126256
2026-06-18T10:05:49.691062,+0.10,-0.25,-1.12,51.5378618,-0.0126256
2026-06-18T10:05:49.780146,-0.02,-0.09,-1.04,51.5378618,-0.0126256
2026-06-18T10:05:49.840263,+0.10,-0.29,-0.94,51.5378288,-0.0126379
2026-06-18T10:05:49.901976,+0.08,-0.19,-0.99,51.5378288,-0.0126379
2026-06-18T10:05:49.963057,+0.08,-0.06,-1.01,51.5378288,-0.0126379
2026-06-18T10:05:50.053977,+0.16,-0.14,-0.99,51.5378288,-0.0126379
2026-06-18T10:05:50.112442,+0.06,-0.19,-1.11,51.5378288,-0.0126379
2026-06-18T10:05:50.174597,+0.09,-0.19,-0.87,51.5378288,-0.0126379
2026-06-18T10:05:50.263390,+0.03,-0.12,-1.15,51.5378288,-0.0126379
2026-06-18T10:05:50.290262,+0.04,-0.15,-0.93,51.5378288,-0.0126379
2026-06-18T10:05:50.353586,+0.20,-0.31,-0.89,51.5378288,-0.0126379
2026-06-18T10:05:50.440810,+0.14,-0.26,-0.80,51.5378288,-0.0126379
2026-06-18T10:05:50.501506,+0.01,-0.06,-1.12,51.5378288,-0.0126379
2026-06-18T10:05:50.562919,+0.13,-0.14,-0.88,51.5378288,-0.0126379
2026-06-18T10:05:50.624513,+0.06,-0.25,-0.92,51.5378288,-0.0126379
2026-06-18T10:05:50.684149,+0.06,-0.09,-1.12,51.5378288,-0.0126379
2026-06-18T10:05:50.776966,-0.01,-0.24,-0.99,51.5378288,-0.0126379
2026-06-18T10:05:50.860758,+0.06,-0.18,-1.11,51.5378079,-0.0126405
2026-06-18T10:05:50.889813,+0.12,-0.24,-0.92,51.5378079,-0.0126405
2026-06-18T10:05:50.956009,+0.07,-0.11,-1.03,51.5378079,-0.0126405
2026-06-18T10:05:51.073219,+0.03,+0.03,-0.96,51.5378079,-0.0126405
2026-06-18T10:05:51.101493,+0.19,-0.28,-0.83,51.5378079,-0.0126405
2026-06-18T10:05:51.223633,+0.07,-0.20,-1.10,51.5378079,-0.0126405
2026-06-18T10:05:51.224884,+0.05,-0.22,-1.01,51.5378079,-0.0126405
2026-06-18T10:05:51.314416,-0.01,-0.11,-1.10,51.5378079,-0.0126405
2026-06-18T10:05:51.369692,+0.07,-0.22,-1.13,51.5378079,-0.0126405
2026-06-18T10:05:51.435744,+0.22,-0.25,-0.76,51.5378079,-0.0126405
2026-06-18T10:05:51.524611,-0.11,+0.02,-1.38,51.5378079,-0.0126405
2026-06-18T10:05:51.550190,+0.11,-0.19,-1.19,51.5378079,-0.0126405
2026-06-18T10:05:51.733912,+0.07,-0.23,-0.91,51.5378079,-0.0126405
2026-06-18T10:05:51.734806,+0.24,-0.10,-0.66,51.5378079,-0.0126405
2026-06-18T10:05:51.789610,+0.06,-0.14,-1.01,51.5378079,-0.0126405
2026-06-18T10:05:51.820199,+0.07,-0.08,-1.11,51.5377882,-0.0126438
2026-06-18T10:05:51.883561,+0.22,-0.34,-0.80,51.5377882,-0.0126438
2026-06-18T10:05:52.005112,-0.11,-0.02,-1.11,51.5377882,-0.0126438
2026-06-18T10:05:52.032768,-0.01,+0.04,-1.11,51.5377882,-0.0126438
2026-06-18T10:05:52.093744,+0.08,-0.28,-0.95,51.5377882,-0.0126438
2026-06-18T10:05:52.152598,-0.05,-0.09,-0.85,51.5377882,-0.0126438
2026-06-18T10:05:52.212847,+0.15,-0.34,-0.80,51.5377882,-0.0126438
2026-06-18T10:05:52.300975,+0.06,-0.19,-1.07,51.5377882,-0.0126438
2026-06-18T10:05:52.361207,+0.04,-0.22,-1.02,51.5377882,-0.0126438
2026-06-18T10:05:52.510093,+0.10,-0.11,-1.13,51.5377882,-0.0126438
2026-06-18T10:05:52.511376,-0.04,-0.13,-0.97,51.5377882,-0.0126438
2026-06-18T10:05:52.538709,+0.26,-0.26,-0.80,51.5377882,-0.0126438
2026-06-18T10:05:52.632532,+0.10,-0.14,-1.03,51.5377882,-0.0126438
2026-06-18T10:05:52.690544,+0.13,-0.20,-0.97,51.5377882,-0.0126438
2026-06-18T10:05:52.752087,+0.14,-0.23,-0.93,51.5377882,-0.0126438
2026-06-18T10:05:52.811815,+0.09,-0.20,-1.12,51.5377673,-0.0126492
2026-06-18T10:05:52.901483,+0.02,-0.16,-1.06,51.5377673,-0.0126492
2026-06-18T10:05:52.960871,+0.05,-0.10,-1.01,51.5377673,-0.0126492
2026-06-18T10:05:53.021749,+0.14,-0.17,-0.91,51.5377673,-0.0126492
2026-06-18T10:05:53.112384,-0.02,-0.05,-1.39,51.5377673,-0.0126492
2026-06-18T10:05:53.141443,+0.04,-0.20,-1.11,51.5377673,-0.0126492
2026-06-18T10:05:53.234840,+0.15,-0.24,-0.79,51.5377673,-0.0126492
2026-06-18T10:05:53.382619,+0.10,-0.22,-1.12,51.5377673,-0.0126492
2026-06-18T10:05:53.383687,-0.04,-0.05,-0.90,51.5377673,-0.0126492
2026-06-18T10:05:53.410271,-0.02,+0.01,-1.10,51.5377673,-0.0126492
2026-06-18T10:05:53.470171,+0.09,-0.22,-0.98,51.5377673,-0.0126492
2026-06-18T10:05:53.559308,+0.10,-0.11,-0.99,51.5377673,-0.0126492
2026-06-18T10:05:53.681356,+0.06,-0.08,-1.10,51.5377673,-0.0126492
2026-06-18T10:05:53.682064,+0.15,-0.21,-0.94,51.5377673,-0.0126492
2026-06-18T10:05:53.741499,+0.15,-0.15,-0.84,51.5377673,-0.0126492
2026-06-18T10:05:53.800493,+0.14,-0.31,-0.96,51.5377673,-0.0126492
2026-06-18T10:05:53.890973,+0.07,-0.29,-1.17,51.5377418,-0.0126476
2026-06-18T10:05:53.952659,+0.23,-0.23,-0.75,51.5377418,-0.0126476
2026-06-18T10:05:54.012990,+0.17,-0.19,-0.75,51.5377418,-0.0126476
2026-06-18T10:05:54.073543,+0.04,-0.20,-1.06,51.5377418,-0.0126476
2026-06-18T10:05:54.131739,+0.05,-0.18,-1.07,51.5377418,-0.0126476
2026-06-18T10:05:54.224567,+0.15,-0.37,-0.95,51.5377418,-0.0126476
2026-06-18T10:05:54.282765,+0.15,-0.25,-1.32,51.5377418,-0.0126476
2026-06-18T10:05:54.342919,+0.03,-0.06,-1.04,51.5377418,-0.0126476
2026-06-18T10:05:54.401823,-0.02,-0.05,-1.03,51.5377418,-0.0126476
2026-06-18T10:05:54.463232,+0.06,-0.13,-1.09,51.5377418,-0.0126476
2026-06-18T10:05:54.549327,+0.00,-0.10,-0.96,51.5377418,-0.0126476
2026-06-18T10:05:54.638445,+0.18,-0.26,-1.19,51.5377418,-0.0126476
2026-06-18T10:05:54.669178,-0.03,-0.09,-1.02,51.5377418,-0.0126476
2026-06-18T10:05:54.732037,+0.07,-0.19,-0.90,51.5377418,-0.0126476
2026-06-18T10:05:54.789286,+0.07,-0.14,-0.88,51.5377418,-0.0126476
2026-06-18T10:05:54.884542,-0.06,+0.16,-1.11,51.5377157,-0.0126449
2026-06-18T10:05:54.942884,+0.12,-0.20,-0.99,51.5377157,-0.0126449
2026-06-18T10:05:55.003680,+0.18,-0.28,-1.11,51.5377157,-0.0126449
2026-06-18T10:05:55.060646,+0.16,-0.34,-0.86,51.5377157,-0.0126449
2026-06-18T10:05:55.153545,+0.09,-0.16,-0.79,51.5377157,-0.0126449
2026-06-18T10:05:55.211943,+0.10,-0.22,-1.04,51.5377157,-0.0126449
2026-06-18T10:05:55.272772,+0.13,-0.14,-0.69,51.5377157,-0.0126449
2026-06-18T10:05:55.329242,+0.01,+0.02,-0.92,51.5377157,-0.0126449
2026-06-18T10:05:55.393353,+0.11,-0.15,-0.96,51.5377157,-0.0126449
2026-06-18T10:05:55.482248,+0.15,-0.17,-1.13,51.5377157,-0.0126449
2026-06-18T10:05:55.541400,+0.16,-0.24,-0.85,51.5377157,-0.0126449
2026-06-18T10:05:55.634116,+0.18,-0.34,-0.70,51.5377157,-0.0126449
2026-06-18T10:05:55.664739,+0.07,-0.20,-1.11,51.5377157,-0.0126449
2026-06-18T10:05:55.721272,-0.03,-0.14,-1.22,51.5377157,-0.0126449
2026-06-18T10:05:55.815098,+0.14,-0.12,-1.11,51.5376823,-0.012662
2026-06-18T10:05:55.870727,+0.18,-0.21,-0.79,51.5376823,-0.012662
2026-06-18T10:05:55.931215,-0.07,-0.12,-1.23,51.5376823,-0.012662
2026-06-18T10:05:55.990543,+0.14,-0.17,-1.00,51.5376823,-0.012662
2026-06-18T10:05:56.052430,+0.10,-0.22,-0.72,51.5376823,-0.012662
2026-06-18T10:05:56.142452,+0.02,-0.19,-1.15,51.5376823,-0.012662
2026-06-18T10:05:56.201923,+0.17,-0.26,-1.09,51.5376823,-0.012662
2026-06-18T10:05:56.263209,+0.11,-0.09,-0.78,51.5376823,-0.012662
2026-06-18T10:05:56.323684,+0.11,-0.23,-0.75,51.5376823,-0.012662
2026-06-18T10:05:56.379900,-0.09,+0.05,-1.18,51.5376823,-0.012662
2026-06-18T10:05:56.474527,+0.20,-0.29,-1.15,51.5376823,-0.012662
2026-06-18T10:05:56.532434,+0.04,-0.17,-0.98,51.5376823,-0.012662
2026-06-18T10:05:56.589720,+0.13,-0.15,-1.13,51.5376823,-0.012662
2026-06-18T10:05:56.654846,+0.08,-0.24,-0.98,51.5376823,-0.012662
2026-06-18T10:05:56.710079,-0.00,-0.17,-1.14,51.5376823,-0.012662
2026-06-18T10:05:56.800137,+0.16,-0.23,-1.37,51.5376823,-0.012662
2026-06-18T10:05:56.862423,+0.05,-0.10,-0.99,51.5376481,-0.012674
2026-06-18T10:05:56.923421,+0.12,-0.21,-1.18,51.5376481,-0.012674
2026-06-18T10:05:56.981793,+0.06,-0.07,-0.76,51.5376481,-0.012674
2026-06-18T10:05:57.077618,+0.12,-0.25,-0.77,51.5376481,-0.012674
2026-06-18T10:05:57.135551,+0.17,-0.31,-0.95,51.5376481,-0.012674
2026-06-18T10:05:57.194654,+0.07,-0.09,-1.14,51.5376481,-0.012674
2026-06-18T10:05:57.255165,+0.06,-0.19,-1.02,51.5376481,-0.012674
2026-06-18T10:05:57.315196,+0.11,-0.14,-1.00,51.5376481,-0.012674
2026-06-18T10:05:57.402940,+0.20,-0.29,-0.95,51.5376481,-0.012674
2026-06-18T10:05:57.461068,+0.06,-0.13,-1.03,51.5376481,-0.012674
2026-06-18T10:05:57.523220,+0.06,-0.18,-1.08,51.5376481,-0.012674
2026-06-18T10:05:57.583477,+0.09,-0.22,-1.07,51.5376481,-0.012674
2026-06-18T10:05:57.644102,+0.09,-0.16,-0.97,51.5376481,-0.012674
2026-06-18T10:05:57.731785,+0.04,-0.17,-1.07,51.5376481,-0.012674
2026-06-18T10:05:57.790067,-0.01,+0.04,-1.14,51.5376481,-0.012674
2026-06-18T10:05:57.853019,+0.08,-0.21,-1.16,51.537611,-0.0126771
2026-06-18T10:05:57.912512,+0.11,-0.26,-1.06,51.537611,-0.0126771
2026-06-18T10:05:57.975793,-0.01,-0.11,-1.16,51.537611,-0.0126771
2026-06-18T10:05:58.062330,+0.13,-0.26,-1.10,51.537611,-0.0126771
2026-06-18T10:05:58.122736,+0.15,-0.24,-0.93,51.537611,-0.0126771
2026-06-18T10:05:58.179752,+0.06,-0.12,-1.16,51.537611,-0.0126771
2026-06-18T10:05:58.270475,+0.11,-0.21,-0.84,51.537611,-0.0126771
2026-06-18T10:05:58.298795,+0.11,-0.17,-1.05,51.537611,-0.0126771
2026-06-18T10:05:58.391353,+0.10,-0.18,-1.06,51.537611,-0.0126771
2026-06-18T10:05:58.452146,+0.14,-0.24,-0.92,51.537611,-0.0126771
2026-06-18T10:05:58.513928,+0.19,-0.21,-0.92,51.537611,-0.0126771
2026-06-18T10:05:58.574121,+0.12,-0.11,-0.86,51.537611,-0.0126771
2026-06-18T10:05:58.634080,-0.02,-0.04,-1.25,51.537611,-0.0126771
2026-06-18T10:05:58.723290,+0.18,-0.20,-0.73,51.537611,-0.0126771
2026-06-18T10:05:58.809232,+0.22,-0.25,-0.63,51.5375696,-0.012668
2026-06-18T10:05:58.838405,+0.10,-0.23,-0.97,51.5375696,-0.012668
2026-06-18T10:05:58.900064,+0.14,-0.23,-1.12,51.5375696,-0.012668
2026-06-18T10:05:58.991502,+0.10,-0.24,-0.84,51.5375696,-0.012668
2026-06-18T10:05:59.050686,+0.23,-0.37,-0.80,51.5375696,-0.012668
2026-06-18T10:05:59.118801,+0.10,-0.18,-0.95,51.5375696,-0.012668
2026-06-18T10:05:59.173659,-0.00,-0.10,-0.91,51.5375696,-0.012668
2026-06-18T10:05:59.265451,+0.07,-0.18,-0.65,51.5375696,-0.012668
2026-06-18T10:05:59.322290,+0.16,-0.31,-1.04,51.5375696,-0.012668
2026-06-18T10:05:59.387112,+0.08,-0.10,-1.03,51.5375696,-0.012668
2026-06-18T10:05:59.441144,+0.12,-0.28,-1.07,51.5375696,-0.012668
2026-06-18T10:05:59.506447,+0.13,-0.25,-1.04,51.5375696,-0.012668
2026-06-18T10:05:59.595063,+0.07,-0.28,-1.16,51.5375696,-0.012668
2026-06-18T10:05:59.653129,+0.20,-0.24,-0.73,51.5375696,-0.012668
2026-06-18T10:05:59.713833,+0.18,-0.22,-1.08,51.5375696,-0.012668
2026-06-18T10:05:59.769786,-0.03,-0.12,-1.01,51.5375696,-0.012668
2026-06-18T10:05:59.831855,+0.05,-0.12,-1.13,51.5375333,-0.0126711
2026-06-18T10:05:59.923143,+0.06,-0.25,-0.90,51.5375333,-0.0126711
2026-06-18T10:05:59.980225,-0.04,-0.06,-1.09,51.5375333,-0.0126711
2026-06-18T10:06:00.040752,+0.07,-0.16,-1.12,51.5375333,-0.0126711
2026-06-18T10:06:00.101305,+0.41,-0.42,-0.59,51.5375333,-0.0126711
2026-06-18T10:06:00.160622,+0.20,-0.24,-1.25,51.5375333,-0.0126711
2026-06-18T10:06:00.254781,+0.06,-0.11,-1.13,51.5375333,-0.0126711
2026-06-18T10:06:00.309803,+0.14,-0.16,-0.80,51.5375333,-0.0126711
2026-06-18T10:06:00.369841,+0.27,-0.36,-0.46,51.5375333,-0.0126711
2026-06-18T10:06:00.431284,-0.01,-0.07,-0.34,51.5375333,-0.0126711
2026-06-18T10:06:00.490628,+0.06,-0.12,-1.14,51.5375333,-0.0126711
2026-06-18T10:06:00.583979,+0.16,-0.36,-1.00,51.5375333,-0.0126711
2026-06-18T10:06:00.643680,+0.33,-0.33,-0.82,51.5375333,-0.0126711
2026-06-18T10:06:00.703470,+0.02,-0.02,-0.84,51.5375333,-0.0126711
2026-06-18T10:06:00.761013,+0.03,-0.19,-1.61,51.5375333,-0.0126711
2026-06-18T10:06:00.819169,+0.07,-0.20,-1.11,51.5374953,-0.0126508
2026-06-18T10:06:00.944040,-0.09,-0.02,-1.38,51.5374953,-0.0126508
2026-06-18T10:06:00.971710,+0.13,-0.06,-0.68,51.5374953,-0.0126508
2026-06-18T10:06:01.035117,+0.27,-0.34,-1.16,51.5374953,-0.0126508
2026-06-18T10:06:01.094261,-0.01,-0.14,-1.00,51.5374953,-0.0126508
2026-06-18T10:06:01.181175,+0.04,-0.13,-0.81,51.5374953,-0.0126508
2026-06-18T10:06:01.243211,+0.13,-0.30,-0.91,51.5374953,-0.0126508
2026-06-18T10:06:01.305185,+0.07,-0.06,-1.15,51.5374953,-0.0126508
2026-06-18T10:06:01.362401,+0.11,-0.20,-1.20,51.5374953,-0.0126508
2026-06-18T10:06:01.424789,+0.06,-0.14,-1.18,51.5374953,-0.0126508
2026-06-18T10:06:01.513884,+0.01,-0.04,-1.15,51.5374953,-0.0126508
2026-06-18T10:06:01.571859,+0.05,-0.17,-0.95,51.5374953,-0.0126508
2026-06-18T10:06:01.630552,-0.03,-0.02,-1.16,51.5374953,-0.0126508
